PLETH,II
-1.07506703271504,-89.1154135338346
-4.20098489491638,-110.115413533835
-5.18751888330366,-94.1154135338346
-5.21253441204434,-116.115413533835
-5.21806425072275,-130.115413533835
-5.18488232892089,-126.115413533835
-6.2016021394593,-135.115413533835
-7.16279455998692,-158.115413533835
-7.25716680201534,-162.115413533835
-7.15926963627659,-185.115413533835
-7.25120726138521,-194.115413533835
-8.13457206252515,-186.115413533835
-7.30185659433321,-199.115413533835
-8.10359648495451,-194.115413533835
-10.1952403644599,-186.115413533835
-10.2493962320818,-179.115413533835
-10.1435508523506,-212.115413533835
-10.2871116598671,-164.115413533835
-10.1222723313969,-94.1154135338346
-11.2523841964438,-150.115413533835
-10.2053874600182,-116.115413533835
-10.2101485002513,-124.115413533835
-10.2059458386825,-124.115413533835
-9.24808214256715,-156.115413533835
-7.25261166284028,-167.115413533835
-6.20546785568151,-137.115413533835
-5.24863577125434,-115.115413533835
-5.17435225816862,-119.115413533835
-4.27034511958054,-115.115413533835
-2.24104901672472,-138.115413533835
-1.20607359180943,-132.115413533835
-1.21934866660412,-148.115413533835
1.69497484125658,-145.115413533835
2.82501065204404,-43.1154135338346
3.74398418122148,52.8845864661654
4.77218540788841,-55.1154135338346
5.79535883508739,-190.115413533835
5.76582626411383,-156.115413533835
5.83728943525858,-124.115413533835
6.69503271171137,-130.115413533835
5.9280430461257,-98.1154135338346
5.67209631725621,-121.115413533835
3.96396094709856,-66.1154135338346
2.70527283613434,-66.1154135338346
1.87017922310589,-80.1154135338346
-1.11502791005175,-98.1154135338346
-2.29416775642988,-47.1154135338346
-4.98030304248543,-74.1154135338346
-6.38889625662402,-99.1154135338346
-7.0090642600693,-58.1154135338346
-9.28778903854591,-15.1154135338346
-10.1285403718131,-36.1154135338346
-10.2403000396459,-39.1154135338346
-10.2216989566367,-39.1154135338346
-10.1526286915879,-22.1154135338346
-12.2183727385336,-48.1154135338346
-12.1618820072238,-61.1154135338346
-10.3598995752126,-43.1154135338346
-9.08882458026767,-19.1154135338346
-5.47946541117415,-58.1154135338346
-4.01530088882271,-54.1154135338346
-0.503606434457058,-65.1154135338346
2.8833345171723,-54.1154135338346
5.66513258552462,-115.115413533835
9.66833101220604,-83.1154135338346
9.98026594312997,-80.1154135338346
11.4847161459707,-86.1154135338346
14.0253044002053,-65.1154135338346
11.6494138829194,-66.1154135338346
9.99341238221969,-76.1154135338346
8.672349198717,-73.1154135338346
5.98089580044167,-44.1154135338346
2.79061098250198,-36.1154135338346
-0.146081329506033,-41.1154135338346
-5.00863212274115,-4.11541353383461
-6.39599803924158,-28.1154135338346
-9.85342019695495,-46.1154135338346
-13.410415509443,-41.1154135338346
-14.9702155918077,-51.1154135338346
-17.3001217224423,-65.1154135338346
-21.9864478220627,-55.1154135338346
-22.3333267418251,-51.1154135338346
-23.143834606203,-41.1154135338346
-25.0926506424751,-58.1154135338346
-26.3609974130041,-41.1154135338346
-25.9952942051437,-43.1154135338346
-26.4552274065237,-28.1154135338346
-26.912813363121,-41.1154135338346
-26.5191116858035,-19.1154135338346
-25.9497795395816,-34.1154135338346
-26.3926078828475,-18.1154135338346
-25.1469628964612,-46.1154135338346
-23.2653199999033,-43.1154135338346
-22.2754976118939,-46.1154135338346
-22.0700403636074,-30.1154135338346
-20.4751200212336,-46.1154135338346
-18.0017261083223,-34.1154135338346
-17.4547439281149,-55.1154135338346
-16.9854531456802,-27.1154135338346
-17.3867555728007,-30.1154135338346
-17.0859160101334,-30.1154135338346
-16.304637142048,-46.1154135338346
-15.2210771632087,-12.1154135338346
-15.1332706433201,72.8845864661654
-14.3708692801635,156.884586466165
-13.056314020637,-26.1154135338346
-13.3734084231268,-77.1154135338346
-14.0061177569766,-34.1154135338346
-15.3463045765609,-28.1154135338346
-15.1019663597755,-51.1154135338346
-15.2737578431304,-39.1154135338346
-14.2238840633041,-66.1154135338346
-14.1566193370486,-74.1154135338346
-13.325593724346,-66.1154135338346
-13.0787092004527,-52.1154135338346
-13.3353790814378,-84.1154135338346
-13.0938327428224,-119.115413533835
-13.2987046576155,-135.115413533835
-12.1857773486694,-66.1154135338346
-11.2421223751904,-55.1154135338346
-10.2432650629756,-19.1154135338346
-9.18920828126642,-6.11541353383461
-7.32582649633248,1.88458646616539
-7.08707051665021,33.8845864661654
-6.35872205434387,46.8845864661654
-5.1211328368963,44.8845864661654
-5.26610842703448,68.8845864661654
-5.18134741682419,84.8845864661654
-4.24144114137581,108.884586466165
-2.2874403395993,72.8845864661654
-1.14791819373603,53.8845864661654
-1.28288268151141,65.8845864661654
0.796336091005033,30.8845864661654
1.7371414776154,-4.11541353383461
2.81114231419388,16.8845864661654
3.73044786387315,3.88458646616539
3.84856785292654,2.88458646616539
3.74588716827378,-2.11541353383461
5.74697922825532,13.8845864661654
4.87853035980194,-10.1154135338346
3.75354991716785,8.88458646616539
3.82186734755515,-12.1154135338346
2.812238508874,-10.1154135338346
1.80567628241593,-14.1154135338346
1.78771026877106,11.8845864661654
0.826608644319881,-14.1154135338346
-0.189092110585773,2.88458646616539
-1.19626399726139,-1.11541353383461
-1.20751521285515,-6.11541353383461
-1.21917476480819,-20.1154135338346
-1.18748132395895,20.8845864661654
-1.23467039302319,-6.11541353383461
-2.13878524070992,1.88458646616539
-2.2705620501588,-2.11541353383461
-4.07923606439383,6.88458646616539
-5.26864008013403,-9.11541353383461
-5.17651682415275,29.8845864661654
-5.20909354129198,17.8845864661654
-5.23450227457681,25.8845864661654
-5.15800344160993,17.8845864661654
-5.27442591647301,21.8845864661654
-5.13213495819709,-4.11541353383461
-4.32374138041696,4.88458646616539
-4.10467794022605,-8.11541353383461
-2.36729885726529,11.8845864661654
-2.08921295558107,-10.1154135338346
-2.27771068935212,0.884586466165388
-4.1118878360543,-17.1154135338346
-4.24119599345983,-27.1154135338346
-5.19657573391354,-25.1154135338346
-5.15888925593842,-11.1154135338346
-5.30778654653548,-14.1154135338346
-5.07032714768593,-9.11541353383461
-5.36712715091946,62.8845864661654
-6.00467687617291,208.884586466165
-6.39357617377712,158.884586466165
-6.0557161259829,-52.1154135338346
-7.27587057710527,-59.1154135338346
-7.1849905516614,15.8845864661654
-7.18693286820105,-23.1154135338346
-7.26720160154016,-6.11541353383461
-7.11866069316888,-19.1154135338346
-7.31619442325407,-1.11541353383461
-7.09205892060262,-9.11541353383461
-7.31964184639413,8.88458646616539
-6.1491354266722,4.88458646616539
-5.28980151750835,19.8845864661654
-5.15104798845296,6.88458646616539
-5.23613891547322,8.88458646616539
-5.20854739451677,12.8845864661654
-5.18051059037673,29.8845864661654
-5.2572162283437,20.8845864661654
-5.14283956797809,37.8845864661654
-5.28119957369992,40.8845864661654
-4.17258104206892,46.8845864661654
-2.3212374175009,27.8845864661654
-2.11079589634356,41.8845864661654
-2.28073518287695,88.8845864661654
-1.2029843138601,91.8845864661654
-1.1883935452708,70.8845864661654
-1.24793529080678,81.8845864661654
0.769775217106488,53.8845864661654
0.792312444438495,38.8845864661654
1.77361870620508,20.8845864661654
2.74816470751615,14.8845864661654
5.73425376418351,-10.1154135338346
5.8220067035784,-10.1154135338346
6.75209271098662,-2.11541353383461
6.79897579764804,-1.11541353383461
7.77774536810469,-30.1154135338346
6.81216263675551,-35.1154135338346
8.72997707827373,-27.1154135338346
8.80964345283718,-14.1154135338346
6.89517212392269,-43.1154135338346
5.70417307745233,-14.1154135338346
5.89679053494408,-20.1154135338346
5.68195869460302,-13.1154135338346
5.89706674804859,-27.1154135338346
5.70194230403842,-8.11541353383461
5.86027741381948,-20.1154135338346
4.78961449451036,-6.11541353383461
3.81161206090065,-19.1154135338346
2.83656876201269,-14.1154135338346
1.7706536232684,-14.1154135338346
0.868143614458746,-18.1154135338346
-1.21045188066752,-23.1154135338346
-1.19552168068605,-7.11541353383461
-2.18917196602244,-28.1154135338346
-2.21455098867298,-7.11541353383461
-2.21285283247974,-17.1154135338346
-4.11486197817876,8.88458646616539
-2.37326585429079,11.8845864661654
-2.06891106949284,29.8845864661654
-2.30932371860712,-1.11541353383461
-2.15050480034266,22.8845864661654
-2.21912642830099,-12.1154135338346
-1.27899512375912,3.88458646616539
-1.10625099808285,-9.11541353383461
-1.32800486019892,-10.1154135338346
-1.08191236730024,-17.1154135338346
-1.32729914517571,-2.11541353383461
-1.1056503836676,-34.1154135338346
-1.28455154583704,-19.1154135338346
-1.16190885513498,-46.1154135338346
-1.22112489427227,-23.1154135338346
-1.2259793307731,-6.11541353383461
-1.16248865975113,88.8845864661654
-1.27408673091977,197.884586466165
-2.08977424887288,72.8845864661654
-4.24612302893372,-78.1154135338346
-5.13027552302666,-10.1154135338346
-5.27555684558904,-11.1154135338346
-5.15564115216354,-5.11541353383461
-5.24087959884511,-2.11541353383461
-5.19564401835651,8.88458646616539
-5.19972850575352,-1.11541353383461
-5.2339824489497,12.8845864661654
-5.16759128476137,4.88458646616539
-5.25737660158902,14.8845864661654
-5.15446199861172,4.88458646616539
-5.25980321499306,27.8845864661654
-5.16213489474795,14.8845864661654
-5.24353732265489,41.8845864661654
-5.18479583913496,29.8845864661654
-5.21711019245666,33.8845864661654
-5.21221018027538,49.8845864661654
-5.19136460336686,70.8845864661654
-5.23399439496537,57.8845864661654
-5.17528357147309,75.8845864661654
-4.28214638286293,65.8845864661654
-4.14092656907519,99.8845864661654
-2.33939168716747,75.8845864661654
-1.14564511038864,88.8845864661654
-1.23912304811782,84.8845864661654
-0.246918908129635,75.8845864661654
1.7758614154832,37.8845864661654
2.74140402127948,33.8845864661654
3.82223345263931,19.8845864661654
5.66739529990419,4.88458646616539
5.91476873287317,-23.1154135338346
5.68301104507023,-27.1154135338346
5.87856130625357,-10.1154135338346
5.73480386188853,-2.11541353383461
4.85611085462062,-22.1154135338346
4.76692330561181,-23.1154135338346
3.81809553072788,-27.1154135338346
2.84564385937114,-12.1154135338346
2.70923845393882,-41.1154135338346
1.93321038357989,-14.1154135338346
1.64954712486696,-32.1154135338346
1.92273200352122,-27.1154135338346
0.723758008395164,-23.1154135338346
0.835566025185645,-4.11541353383461
0.77582759757595,-23.1154135338346
0.78192115465773,4.88458646616539
-0.135277742050372,-14.1154135338346
-1.25343308927121,-7.11541353383461
-1.15263075296769,-17.1154135338346
-1.26678829656393,-3.11541353383461
-1.15105355784019,-23.1154135338346
-1.25735410101651,-10.1154135338346
-1.16975607719247,4.88458646616539
-1.23186291610631,12.8845864661654
-1.1991102001746,-10.1154135338346
-1.20170773148655,8.88458646616539
-2.18832302623613,-7.11541353383461
-1.24924162274938,-2.11541353383461
-2.15021345674194,-29.1154135338346
-1.27507350290039,-10.1154135338346
-2.13813581881836,-34.1154135338346
-2.23448507172871,-26.1154135338346
-4.1457919494892,-23.1154135338346
-4.21907907066467,-34.1154135338346
-4.24458437521747,-44.1154135338346
-4.1303612977266,-17.1154135338346
-4.31566319609624,-27.1154135338346
-4.08223851769672,-23.1154135338346
-2.41577382688199,-30.1154135338346
-3.94359774604221,40.8845864661654
-4.42153124882799,161.884586466165
-4.0609419044846,161.884586466165
-4.27937741536312,-54.1154135338346
-2.29029159916059,-45.1154135338346
-3.99118422360555,-17.1154135338346
-2.52795420068339,-7.11541353383461
-3.82248698765946,-36.1154135338346
-4.53948394495439,-14.1154135338346
-4.91815541637872,-42.1154135338346
-4.43163438992764,-7.11541353383461
-5.06593683001741,-34.1154135338346
-5.22208326149863,-10.1154135338346
-5.31274335899195,-27.1154135338346
-5.00298038436127,-1.11541353383461
-5.48568061260408,-17.1154135338346
-4.88889297441735,4.88458646616539
-5.53475623807438,-14.1154135338346
-4.9043957543545,6.88458646616539
-5.46115059951661,-1.11541353383461
-5.02466519102271,18.8845864661654
-5.30915809313967,8.88458646616539
-5.19161610179691,33.8845864661654
-5.14411838448149,44.8845864661654
-5.33936538418533,49.8845864661654
-4.06506125384596,46.8845864661654
-2.46416100623111,65.8845864661654
-0.987509923028974,40.8845864661654
0.509158024344138,40.8845864661654
1.98974243703285,8.88458646616539
2.61419810310996,6.88458646616539
5.77984167287774,-34.1154135338346
6.82337659261506,-14.1154135338346
9.59100982905403,-49.1154135338346
10.0145203541021,-36.1154135338346
9.57109364068565,-47.1154135338346
9.99116964841841,-34.1154135338346
9.63215297507422,-43.1154135338346
9.90107594243485,-39.1154135338346
8.77939304112578,-31.1154135338346
6.8315142795163,-34.1154135338346
5.84845439898861,-46.1154135338346
5.69172387702734,-37.1154135338346
4.00148286396291,-58.1154135338346
3.57972746518662,-61.1154135338346
3.02625373495514,-55.1154135338346
1.63773630745131,-49.1154135338346
1.89735391878541,-55.1154135338346
1.74220412480452,-46.1154135338346
0.825248841936228,-71.1154135338346
0.816520728022969,-43.1154135338346
0.717040525070862,-55.1154135338346
0.906962987664475,-39.1154135338346
0.651493339076896,-60.1154135338346
0.943382167369249,-51.1154135338346
1.60652170429133,-62.1154135338346
1.95316664564875,-27.1154135338346
1.66895537600182,-38.1154135338346
1.86884341157314,-25.1154135338346
2.72669004529006,-39.1154135338346
1.84106363778067,-18.1154135338346
1.80191650732316,-34.1154135338346
1.72915418503549,-30.1154135338346
1.89828611086974,-66.1154135338346
1.65618406899753,-34.1154135338346
1.94280923380804,-56.1154135338346
2.60324284099931,-54.1154135338346
2.95968957635703,-66.1154135338346
2.66005411089153,-39.1154135338346
3.84025672296853,-65.1154135338346
3.78716275155303,-49.1154135338346
3.75687163071217,-58.1154135338346
4.82237583808475,-58.1154135338346
4.73055712165365,-48.1154135338346
3.91569538707812,76.8845864661654
3.66190605796137,204.884586466165
3.91629135487847,54.8845864661654
2.72413418671321,-115.115413533835
2.84081857264761,-44.1154135338346
1.80472184087363,-51.1154135338346
1.76309547175681,-43.1154135338346
0.872490380105857,-59.1154135338346
-1.21142778301321,-46.1154135338346
-1.19774658311555,-65.1154135338346
-1.22304829990253,-44.1154135338346
-1.18940934499718,-46.1154135338346
-1.22757292486449,-27.1154135338346
-2.14998278874343,-49.1154135338346
-2.25663646693664,-35.1154135338346
-2.17205565846799,-46.1154135338346
-2.22832064137887,-4.11541353383461
-2.20346535221951,-38.1154135338346
-1.23585665344484,-30.1154135338346
-1.19956232253519,-2.11541353383461
-1.19719767756778,3.88458646616539
-1.23499547944699,3.88458646616539
-1.16807344775253,11.8845864661654
-0.294404815487347,9.88458646616539
0.835990601201684,36.8845864661654
1.71411506979875,29.8845864661654
3.77782194639418,41.8845864661654
5.73491450375113,3.88458646616539
5.83228954451285,16.8845864661654
8.65499583784988,-22.1154135338346
9.85047481917805,-19.1154135338346
9.77314705492583,-51.1154135338346
9.77307123762384,-47.1154135338346
9.84453016643739,-70.1154135338346
9.71395693175452,-52.1154135338346
9.88676705853389,-66.1154135338346
9.69126012215251,-47.1154135338346
9.88930639623476,-59.1154135338346
9.70755117343725,-51.1154135338346
8.89602463824338,-87.1154135338346
8.7190873172013,-51.1154135338346
6.90758167862434,-63.1154135338346
6.72616254567146,-51.1154135338346
5.84514330959748,-51.1154135338346
5.79494445925932,-44.1154135338346
5.73813794350376,-71.1154135338346
3.96598025666404,-58.1154135338346
2.64067010122105,-58.1154135338346
1.98642527112408,-52.1154135338346
1.61549962464655,-71.1154135338346
0.974741894888937,-55.1154135338346
-1.26223738316709,-73.1154135338346
-1.19916287624892,-46.1154135338346
-1.17359669507388,-71.1154135338346
-2.23966780564279,-46.1154135338346
-2.14245479322827,-55.1154135338346
-4.22040005353445,-41.1154135338346
-4.16755912224441,-49.1154135338346
-4.26996260696897,-19.1154135338346
-4.13148158430884,-33.1154135338346
-4.29020841235192,-14.1154135338346
-2.20543048869884,-36.1154135338346
-2.21402815692783,-27.1154135338346
-4.12112516368469,-71.1154135338346
-2.36073131206131,-55.1154135338346
-2.08605045077808,-65.1154135338346
-4.21186169695822,-59.1154135338346
-2.31287967008142,-71.1154135338346
-2.08984674239831,-54.1154135338346
-2.32674344721235,-74.1154135338346
-1.13819240473505,-46.1154135338346
-1.26441391006875,-68.1154135338346
-1.16871113642811,-55.1154135338346
-2.18841791185279,-34.1154135338346
-2.24065725521213,83.8845864661654
-2.16582011738026,193.884586466165
-1.29330249231629,-10.1154135338346
-2.09041487447707,-124.115413533835
-2.30491698926324,-49.1154135338346
-3.09988404022111,-66.1154135338346
-4.23804896597014,-41.1154135338346
-4.21340045917128,-51.1154135338346
-4.16987642295103,-42.1154135338346
-4.27218186385036,-62.1154135338346
-4.12528700434426,-34.1154135338346
-5.26064261777566,-46.1154135338346
-5.14866467272415,-39.1154135338346
-5.2673897586258,-46.1154135338346
-5.15361191152538,-17.1154135338346
-6.21327806592731,-46.1154135338346
-7.17028939112801,-14.1154135338346
-9.15500760638017,-51.1154135338346
-9.26143919595087,4.88458646616539
-8.19748477672992,-19.1154135338346
-8.21624486744946,-2.11541353383461
-7.24093308035208,-7.11541353383461
-5.25618285644943,4.88458646616539
-5.16668851984009,8.88458646616539
-4.2773954084104,49.8845864661654
-2.2352278435669,37.8845864661654
-1.21021345396128,49.8845864661654
0.705162909920932,20.8845864661654
1.8368030792857,8.88458646616539
2.71302836721666,-14.1154135338346
3.81790337498476,-19.1154135338346
5.70148286947928,-62.1154135338346
5.85644259099712,-28.1154135338346
5.75820511659663,-62.1154135338346
6.75604030214107,-46.1154135338346
6.85060366710366,-62.1154135338346
6.71856102679972,-46.1154135338346
6.87274806447878,-62.1154135338346
6.7126436176202,-51.1154135338346
6.86314239194294,-71.1154135338346
5.77450671448013,-58.1154135338346
3.87543416032532,-66.1154135338346
3.73382154520528,-61.1154135338346
2.86079095668062,-66.1154135338346
1.79811706531281,-57.1154135338346
0.795593782454541,-83.1154135338346
-1.10314415937853,-58.1154135338346
-1.32479100857766,-67.1154135338346
-1.09065349277915,-59.1154135338346
-1.3142825548719,-73.1154135338346
-1.12138562484776,-55.1154135338346
-1.26778930511186,-74.1154135338346
-2.13919719284728,-59.1154135338346
-1.27810698864276,-87.1154135338346
-1.1815943963309,-44.1154135338346
-1.19107914298218,-65.1154135338346
-1.26275358343549,-47.1154135338346
-1.12296852254481,-74.1154135338346
-2.27357714468162,-34.1154135338346
-3.08831173384626,-55.1154135338346
-4.28811088374485,-34.1154135338346
-2.21023726719008,-55.1154135338346
-2.20717484904549,-58.1154135338346
-2.20690931399788,-94.1154135338346
-1.24906332463614,-59.1154135338346
-1.17224111925366,-72.1154135338346
-1.23496637621602,-70.1154135338346
-1.19114438591319,-83.1154135338346
-1.21340869209006,-62.1154135338346
-1.21312202388888,-82.1154135338346
-1.19311148386692,-66.1154135338346
-1.22995969618873,-83.1154135338346
-1.1810487490951,-55.1154135338346
-1.23648353115767,-6.11541353383461
-1.18024730002841,163.884586466165
-1.2319317515338,51.8845864661654
-1.18930817365001,-125.115413533835
-1.21956457588287,-98.1154135338346
-2.16471718222582,-62.1154135338346
-2.2370848426648,-66.1154135338346
-1.23305481199965,-51.1154135338346
-2.13483302166458,-71.1154135338346
-2.27927767438057,-39.1154135338346
-2.14463519627308,-59.1154135338346
-3.21872517526296,-51.1154135338346
-4.16861016867765,-59.1154135338346
-5.19189772036958,-34.1154135338346
-5.23438849816798,-55.1154135338346
-5.17407136109507,-39.1154135338346
-5.24515504533765,-47.1154135338346
-5.17082912940613,-38.1154135338346
-5.24115246707614,-49.1154135338346
-5.18113710099382,-34.1154135338346
-5.2259987779685,-23.1154135338346
-5.19933432365273,-2.11541353383461
-5.20670654725035,-23.1154135338346
-5.21782139073111,12.8845864661654
-5.19070144125894,9.88458646616539
-2.34656366234264,20.8845864661654
-1.12546920016797,6.88458646616539
-1.26939439916454,24.8845864661654
0.750971471457067,-10.1154135338346
2.76879386097666,-7.11541353383461
2.79511489264934,-30.1154135338346
4.73055626291078,-43.1154135338346
5.78546386152315,-71.1154135338346
5.8223115805632,-46.1154135338346
5.74314769165166,-74.1154135338346
5.85389218170884,-71.1154135338346
5.72443988288245,-88.1154135338346
5.85896714333963,-66.1154135338346
4.7712601819233,-83.1154135338346
3.84637639363886,-62.1154135338346
2.78994006210724,-75.1154135338346
2.78499387823578,-59.1154135338346
1.84608852688504,-74.1154135338346
1.73895554883451,-64.1154135338346
0.878470658355378,-74.1154135338346
1.68337130500762,-74.1154135338346
1.87253676795751,-74.1154135338346
1.74548581502271,-57.1154135338346
1.80329427255285,-71.1154135338346
0.853631928373122,-62.1154135338346
0.708285825029493,-71.1154135338346
-0.0724154854143128,-55.1154135338346
-1.30044483956041,-78.1154135338346
-1.12466119704949,-58.1154135338346
-1.27456350427829,-76.1154135338346
-1.16263536551704,-60.1154135338346
-1.22900875782154,-65.1154135338346
-1.21089576731553,-59.1154135338346
-1.1827934604875,-57.1154135338346
-1.25087669077838,-43.1154135338346
-2.11348011760081,-51.1154135338346
-1.34072235229191,-23.1154135338346
-1.09083844604959,-44.1154135338346
-1.29925075029049,-23.1154135338346
-2.10985254768909,-59.1154135338346
-2.263894356013,-45.1154135338346
-4.1181110918325,-57.1154135338346
-4.24256143629968,-55.1154135338346
-4.22718365870693,-59.1154135338346
-4.14051569667481,-55.1154135338346
-5.27430348757463,-66.1154135338346
-5.10964389387979,-34.1154135338346
-5.32612902750724,-74.1154135338346
-5.08221250758322,-51.1154135338346
-5.32848052335075,-73.1154135338346
-6.06436968541123,-7.11541353383461
-6.32008839718179,125.884586466165
-6.13501309409232,136.884586466165
-6.23752039682455,-97.1154135338346
-5.259654954122,-68.1154135338346
-5.12464424734664,-46.1154135338346
-4.35105953664163,-41.1154135338346
-4.0616429140195,-46.1154135338346
-4.34309270973291,-27.1154135338346
-4.0954709164232,-41.1154135338346
-4.28859533276884,-22.1154135338346
-4.16390453744397,-34.1154135338346
-5.17490265312513,-20.1154135338346
-5.2697994031579,-39.1154135338346
-5.12500693200992,-10.1154135338346
-5.30219607302489,-14.1154135338346
-5.11179787450182,-1.11541353383461
-5.29646539778748,-7.11541353383461
-5.1344577222028,3.88458646616539
-4.29916756393902,-9.11541353383461
-4.1474621485863,17.8845864661654
-4.2340562295547,19.8845864661654
-4.21566228049282,46.8845864661654
-4.16942384787503,29.8845864661654
-4.27092316921134,40.8845864661654
-2.20569369460437,49.8845864661654
-1.27017801356634,81.8845864661654
-1.13475984952804,54.8845864661654
0.638295578544183,61.8845864661654
1.88945999990932,12.8845864661654
1.7172761326112,4.88458646616539
2.80041543722265,-7.11541353383461
3.76838107699883,6.88458646616539
