PLETH,II
-22.3671586734461,-35.1122348484848
-22.6326884453875,-19.1122348484848
-22.3897390490884,-39.1122348484848
-22.5890044892855,-27.1122348484848
-22.4487770993415,-35.1122348484848
-22.5213597489936,-19.1122348484848
-18.6733717512339,-32.1122348484848
-17.36735946999,-19.1122348484848
-15.7089288911606,-7.11223484848483
-14.3667011330317,-3.11223484848483
-13.6384936597631,3.88776515151517
-12.4572358878912,16.8877651515152
-10.5767828525872,32.8877651515152
-9.5254000333187,15.8877651515152
-7.50907991564206,19.8877651515152
-5.62515183315791,47.8877651515152
-5.35031013281926,17.8877651515152
-5.66804061616454,32.8877651515152
-2.45717899878475,25.8877651515152
-1.58847939666977,22.8877651515152
-1.4263804670134,11.8877651515152
0.359521722977245,3.88776515151517
0.601435403703003,-19.1122348484848
1.39547122368032,-19.1122348484848
1.54890068520859,-25.1122348484848
2.45835997583987,-25.1122348484848
2.48237915022998,-31.1122348484848
2.56081746240907,-44.1122348484848
3.35641718357442,-46.1122348484848
4.6189187093821,-22.1122348484848
5.32752707371898,-12.1122348484848
5.65699297160245,-29.1122348484848
5.36225245676684,-32.1122348484848
5.59723478176914,-20.1122348484848
6.40063232694034,-12.1122348484848
5.58218334664841,-11.1122348484848
5.47043965483564,-4.11223484848483
5.46844180439143,-32.1122348484848
3.652844961331,-7.11223484848483
2.35640077108509,-9.11223484848483
2.65060279983775,-20.1122348484848
1.3861486356966,-24.1122348484848
1.59828491495983,-12.1122348484848
1.41551676201239,7.88776515151517
0.592846713815132,-7.11223484848483
0.437216504594075,7.88776515151517
1.48050227544802,15.8877651515152
1.54490564378628,3.88776515151517
0.464926763173326,-3.11223484848483
0.551746339881541,28.8877651515152
-1.49437005602082,-3.11223484848483
-1.49013353291707,-3.11223484848483
-1.53303325402683,-15.1122348484848
-1.45851020998832,-4.11223484848483
-1.55518834736476,-7.11223484848483
-1.44717223153288,-3.11223484848483
-1.55548284234945,-23.1122348484848
-1.45709098028068,60.8877651515152
-2.49823345172576,271.887765151515
-4.43607555445359,271.887765151515
-4.55061217319142,41.8877651515152
-4.47623026780318,-12.1122348484848
-5.4677347606213,-0.112234848484832
-5.55186979532351,1.88776515151517
-7.3670432909594,0.887765151515168
-9.54966130611446,-7.11223484848483
-11.3862617573174,-7.11223484848483
-13.5165624978441,-3.11223484848483
-15.4290484806718,11.8877651515152
-17.4688660685966,3.88776515151517
-20.4379416411608,3.88776515151517
-22.457754287139,-6.11223484848483
-22.5665863777127,6.88776515151517
-22.4270312383428,24.8877651515152
-22.5817926161319,23.8877651515152
-20.5052551073743,7.88776515151517
-18.58013290143,33.8877651515152
-17.474986684893,39.8877651515152
-14.6370012312642,51.8877651515152
-13.4377794277672,46.8877651515152
-9.69141826303446,48.8877651515152
-5.52798561292856,39.8877651515152
-0.631687569791957,14.8877651515152
3.40716729617777,3.88776515151517
6.50946541529765,-6.11223484848483
9.32544894697171,-24.1122348484848
13.5286780506798,-32.1122348484848
14.4045377370006,-33.1122348484848
17.4828978687027,-27.1122348484848
19.4152897812291,-7.11223484848483
21.5054642951544,-24.1122348484848
24.3641164867536,-25.1122348484848
25.5782074235124,-20.1122348484848
26.3948553974992,-22.1122348484848
25.610294045593,-33.1122348484848
25.4243750394247,-33.1122348484848
24.5655756053902,-28.1122348484848
26.4012160987855,-28.1122348484848
26.5326276192973,-30.1122348484848
26.5216563194108,-39.1122348484848
25.4593559866732,-30.1122348484848
24.6222181615246,-28.1122348484848
24.3430853843113,-25.1122348484848
21.7808819100594,-32.1122348484848
21.2379378492793,-24.1122348484848
17.8656220836533,-24.1122348484848
16.2576804719575,-39.1122348484848
14.7125271641712,-22.1122348484848
14.4028317792026,-7.11223484848483
11.5883588537511,-14.1122348484848
9.61249703342613,-28.1122348484848
9.28072098316364,-2.11223484848483
8.82617602566541,-19.1122348484848
5.25149338938599,-33.1122348484848
5.76022012609699,-28.1122348484848
5.24365653081773,-35.1122348484848
5.71884745343161,-24.1122348484848
5.32652320690684,-25.1122348484848
6.56666279799126,-48.1122348484848
7.45063432617448,-39.1122348484848
8.44127713798812,83.8877651515152
8.60424269292567,268.887765151515
9.31493486842591,191.887765151515
9.69355024932322,-12.1122348484848
8.34587543331922,-41.1122348484848
6.70999063261303,-31.1122348484848
5.36496992004135,-24.1122348484848
3.65991841017302,-39.1122348484848
1.47774629734296,-34.1122348484848
-1.42239213560842,-29.1122348484848
-4.39809821914063,-35.1122348484848
-5.61230462672868,-22.1122348484848
-6.32078129574363,-32.1122348484848
-7.65618707757931,-19.1122348484848
-9.27302047409899,-15.1122348484848
-9.70303140700193,3.88776515151517
-9.34796091083481,-1.11223484848483
-9.60050626973391,-7.11223484848483
-7.5439698000489,15.8877651515152
-7.41440572425448,11.8877651515152
-5.70342255905807,3.88776515151517
-3.37222068662324,27.8877651515152
0.211142592896733,35.8877651515152
3.62853372687753,12.8877651515152
9.17202878848246,8.88776515151517
13.5828147034009,15.8877651515152
17.3305327286388,-1.11223484848483
21.4128887732828,-24.1122348484848
26.4561618283661,-56.1122348484848
29.3399349363746,-56.1122348484848
30.6678890452546,-67.1122348484848
33.1755118483595,-56.1122348484848
33.812057332294,-44.1122348484848
33.2189650170278,-48.1122348484848
33.7161790797252,-52.1122348484848
31.4318629726107,-60.1122348484848
30.5319150292769,-41.1122348484848
30.5335371668467,-48.1122348484848
29.4382923277358,-49.1122348484848
26.7274575650575,-46.1122348484848
26.2477991959941,-39.1122348484848
22.8968672101447,-20.1122348484848
19.2691501374019,-22.1122348484848
17.74042835199,-32.1122348484848
14.4577756004965,-24.1122348484848
11.5787076065443,-15.1122348484848
9.57946636621308,-39.1122348484848
8.38885405720552,-57.1122348484848
5.77548091174337,-35.1122348484848
3.28328720479007,-51.1122348484848
1.78769456056849,-22.1122348484848
-1.64167655622618,-15.1122348484848
-2.36075353101264,1.88776515151517
-5.47833057200262,-3.11223484848483
-7.48362762311807,-8.11223484848483
-10.3655007051953,-32.1122348484848
-10.6542661188233,-30.1122348484848
-12.2741312270603,-39.1122348484848
-10.7804605163088,-35.1122348484848
-10.2830665365498,-46.1122348484848
-10.6477341447493,-30.1122348484848
-9.47863531780181,-36.1122348484848
-6.56798126960102,18.8877651515152
-5.56059842584245,240.887765151515
-4.41400301205476,201.887765151515
-2.72766607646021,-3.11223484848483
-1.28942540588765,-25.1122348484848
1.15982218310277,-41.1122348484848
3.72368412116669,-39.1122348484848
5.23962590598402,-33.1122348484848
8.56569370638924,-57.1122348484848
9.45486436598955,-34.1122348484848
9.47328151610575,-37.1122348484848
11.5029859527051,-44.1122348484848
11.431693135057,-31.1122348484848
10.6511679950085,-41.1122348484848
9.35451633434307,-44.1122348484848
9.65559466446945,-14.1122348484848
5.49529255365823,-24.1122348484848
3.58836120987077,-16.1122348484848
2.44952695785624,4.88776515151517
-0.343646759585105,12.8877651515152
-1.59372372473212,17.8877651515152
-4.32728454172298,12.8877651515152
-4.62259100558271,23.8877651515152
-4.44497585022066,5.88776515151517
-2.57502014746825,9.88776515151517
-1.5399302375738,14.8877651515152
0.515858836006312,-23.1122348484848
3.3038117940131,-15.1122348484848
5.64002705061588,-38.1122348484848
8.2209226633087,-44.1122348484848
9.71588944418205,-35.1122348484848
11.2363666941765,-54.1122348484848
13.617685457164,-48.1122348484848
14.4016616871049,-39.1122348484848
14.522595493438,-39.1122348484848
14.5395863540068,-7.11223484848483
14.3969845101882,-26.1122348484848
14.6420222159156,-28.1122348484848
13.3644050274373,-54.1122348484848
10.7624832896272,-19.1122348484848
9.29075539561293,-9.11223484848483
8.70834077708665,-25.1122348484848
5.4576681453869,-25.1122348484848
3.56965476372839,-27.1122348484848
3.47958398485273,-44.1122348484848
2.50212319963864,-32.1122348484848
1.58283379182687,-22.1122348484848
2.33680020557885,-8.11223484848483
2.67332112816875,-7.11223484848483
2.32384815585758,-23.1122348484848
1.69123096605475,-7.11223484848483
0.380738826623904,8.88776515151517
-1.35160847095796,7.88776515151517
-2.5545678420909,-13.1122348484848
-5.391527212714,-18.1122348484848
-5.54125473970162,-3.11223484848483
-10.3402050111996,-24.1122348484848
-10.5696741255389,-27.1122348484848
-10.5298032302042,-22.1122348484848
-10.391054192099,-38.1122348484848
-10.6814923677875,-39.1122348484848
-7.39500740879401,71.8877651515152
-5.72858052935828,280.887765151515
-1.42180559173377,199.887765151515
0.324998563794718,-30.1122348484848
1.62148807509918,-33.1122348484848
1.39065150383766,-46.1122348484848
1.57806145838451,-79.1122348484848
0.487180835306177,-20.1122348484848
-4.32529892648044,-62.1122348484848
-9.42893206781016,-66.1122348484848
-14.4124192815489,-20.1122348484848
-22.2304941850548,-32.1122348484848
-29.5006364507237,-13.1122348484848
-36.2133907254053,0.887765151515168
-42.5282298116273,-31.1122348484848
-46.3340947052065,-32.1122348484848
-47.5928581997687,-19.1122348484848
-47.4542090340649,-4.11223484848483
-46.5467186622932,-1.11223484848483
-42.6608440040143,12.8877651515152
-37.5222504014227,28.8877651515152
-31.7480599379335,1.88776515151517
-26.4630553165321,19.8877651515152
-17.8923738543793,24.8877651515152
-10.4480332490428,25.8877651515152
-2.82557921203883,-3.11223484848483
3.49368402811073,-17.1122348484848
9.33590149958159,-32.1122348484848
16.2910594852319,-25.1122348484848
20.5962536779035,-46.1122348484848
24.1961798003891,-35.1122348484848
25.7626536760122,-36.1122348484848
26.2125357351301,-62.1122348484848
26.7346548010017,-47.1122348484848
25.3651709109813,-30.1122348484848
24.5979588494137,-22.1122348484848
21.5908370792259,-49.1122348484848
17.5056863492331,-8.11223484848483
16.5902416337242,-39.1122348484848
13.4753468418156,-39.1122348484848
11.6462583348234,-32.1122348484848
9.40091807053259,-28.1122348484848
8.65297807835251,-15.1122348484848
5.45727939403557,-35.1122348484848
5.5437390706577,-12.1122348484848
2.56616635899053,-32.1122348484848
2.44542138996334,-48.1122348484848
0.606641631741157,-51.1122348484848
-1.4990529922941,-7.11223484848483
-2.49335859484589,-18.1122348484848
-4.40628583747069,-15.1122348484848
-5.5707266369772,-3.11223484848483
-8.31155567728887,-12.1122348484848
-10.5948693371584,-32.1122348484848
-14.2770999940731,-16.1122348484848
-18.5190629142673,-32.1122348484848
-22.369782154957,-23.1122348484848
-28.3418479321739,-27.1122348484848
-30.6082895563726,-46.1122348484848
-33.2634699236254,-44.1122348484848
-34.6869803427636,46.8877651515152
-34.3472704429735,220.887765151515
-36.538884594513,252.887765151515
-34.5795769584196,35.8877651515152
-33.4449861987154,-40.1122348484848
-33.5758295483358,-15.1122348484848
-33.4219087817647,-24.1122348484848
-34.5437884970871,-24.1122348484848
-37.3463954915529,-32.1122348484848
-37.6337077010054,-32.1122348484848
-37.4070257480244,-20.1122348484848
-37.5564604034027,-11.1122348484848
-37.4923313561941,-15.1122348484848
-37.4717484670168,-15.1122348484848
-37.5685256498693,-8.11223484848483
-36.449422856925,-7.11223484848483
-33.6944432248153,14.8877651515152
-31.3951842794665,25.8877651515152
-29.6774683924443,44.8877651515152
-28.3985549214768,39.8877651515152
-26.6481181352941,32.8877651515152
-26.4102610310263,35.8877651515152
-23.6537867982489,19.8877651515152
-22.4667888376898,44.8877651515152
-22.4675247506038,38.8877651515152
-20.6774938272927,24.8877651515152
-20.2929438955399,14.8877651515152
-17.8411756333829,-16.1122348484848
-13.3489345936603,-15.1122348484848
-10.7432224242354,-18.1122348484848
-6.47637443373446,-39.1122348484848
-4.56173279756108,-35.1122348484848
0.30936056439127,-14.1122348484848
3.58491418216086,-32.1122348484848
5.31656381501446,-47.1122348484848
9.51417884278288,-33.1122348484848
9.47808449467154,-27.1122348484848
11.4394985682609,-14.1122348484848
11.5433326578807,-7.11223484848483
9.54446479368993,-46.1122348484848
9.44662757513875,-24.1122348484848
5.70214015817593,-0.112234848484832
5.32524151909931,-15.1122348484848
3.70094749443468,-24.1122348484848
2.4005337365386,-16.1122348484848
1.56439621774405,-28.1122348484848
1.50304949994062,4.88776515151517
0.464072924765254,-3.11223484848483
-1.33040013467286,19.8877651515152
-1.70904557902069,11.8877651515152
-4.16751155099544,3.88776515151517
-5.7694855765881,-35.1122348484848
-6.24609162705443,-9.11223484848483
-9.5700788098698,-14.1122348484848
-10.4604890798438,15.8877651515152
-13.3620267763153,-17.1122348484848
-15.604270109215,-28.1122348484848
-17.2910512458353,-43.1122348484848
-20.6014185539869,-24.1122348484848
-21.3617261135706,-24.1122348484848
-20.669059094838,108.887765151515
-20.3670997983286,295.887765151515
-17.7133812443076,198.887765151515
-17.3588007178859,-12.1122348484848
-14.6876750033256,-15.1122348484848
-12.4911400042101,-7.11223484848483
-10.508281931627,-15.1122348484848
-6.7358972570258,-12.1122348484848
-5.26511046228046,4.88776515151517
-2.87703934388464,-4.11223484848483
0.729805360312478,17.8877651515152
1.26243271486689,22.8877651515152
1.67372817490505,20.8877651515152
1.39169400394355,17.8877651515152
-0.39433803967542,31.8877651515152
-2.44770852255168,20.8877651515152
-5.50863629662851,32.8877651515152
-7.34802224722097,44.8877651515152
-12.5077787248629,38.8877651515152
-14.3638438267795,41.8877651515152
-17.5573323254339,60.8877651515152
-22.2198121045127,52.8877651515152
-23.7361071236493,51.8877651515152
-26.1811895065635,62.8877651515152
-26.7583640280427,49.8877651515152
-26.3314970990863,36.8877651515152
-26.5795719241155,0.887765151515168
-23.6362713585425,-15.1122348484848
-22.3426535897563,-3.11223484848483
-20.7883149888331,1.88776515151517
-17.3220399274041,-14.1122348484848
-14.8023019405909,-6.11223484848483
-12.3154808270588,-39.1122348484848
-9.76254908703424,-32.1122348484848
-5.47189570909457,-24.1122348484848
-4.51325166535897,-19.1122348484848
-1.66687260178822,-7.11223484848483
1.57443637822857,-12.1122348484848
2.35264323556168,1.88776515151517
5.5355693608131,-32.1122348484848
7.36685723981926,-32.1122348484848
9.54543044357797,-27.1122348484848
11.374563241628,-28.1122348484848
14.483403079436,-15.1122348484848
16.4420119751202,-9.11223484848483
16.5338321848901,-11.1122348484848
16.4818275773359,0.887765151515168
15.5310609936221,-0.112234848484832
14.5278596358614,7.88776515151517
13.4883038794366,15.8877651515152
9.6801055846747,-6.11223484848483
8.36593122301833,-38.1122348484848
5.72456831286827,-28.1122348484848
3.39750900897983,-15.1122348484848
1.62582844010934,-8.11223484848483
-1.45109663156504,-8.11223484848483
-4.48219780023323,-15.1122348484848
-5.43207698137249,-12.1122348484848
-7.53386829827729,29.8877651515152
-10.3163095704147,156.887765151515
-12.6201730247182,220.887765151515
-13.3429866729183,24.8877651515152
-14.6083334844917,-27.1122348484848
-16.3400274339193,-12.1122348484848
-17.5858193472974,-4.11223484848483
-17.4616058297363,7.88776515151517
-17.5008436087032,0.887765151515168
-17.5436716374392,7.88776515151517
-15.5068708920167,12.8877651515152
-14.5734942648602,7.88776515151517
-13.4467893163393,15.8877651515152
-12.6169872277325,24.8877651515152
-10.4615322958714,12.8877651515152
-7.66645177570166,22.8877651515152
-5.43519033018028,22.8877651515152
-5.55245699155226,28.8877651515152
-5.47367397346539,35.8877651515152
-5.50955079719868,48.8877651515152
-5.51662232541031,55.8877651515152
-5.47060434309671,63.8877651515152
-5.54821351832138,61.8877651515152
-6.40992519369054,51.8877651515152
-7.55232376525823,24.8877651515152
-7.45837583006167,35.8877651515152
-9.45995406122451,7.88776515151517
-10.5048739475521,-0.112234848484832
-10.4989826603249,-14.1122348484848
-12.4294790788091,-1.11223484848483
-13.5231369782859,-19.1122348484848
-14.4548570811953,-4.11223484848483
-15.4933064549282,-19.1122348484848
-17.4471435760474,-26.1122348484848
-17.5349215421619,-17.1122348484848
-18.4558640916416,-38.1122348484848
-20.4417523199059,-25.1122348484848
-21.5404674735224,-25.1122348484848
-22.4118532409364,-19.1122348484848
-22.5947871735644,-24.1122348484848
-22.4178088558756,-24.1122348484848
-22.5726432974498,-7.11223484848483
-22.4527999593498,-24.1122348484848
-20.6067832636824,-36.1122348484848
-20.4357997260273,-7.11223484848483
-18.6063758564381,-16.1122348484848
-18.4522240766394,-9.11223484848483
-17.537880119902,0.887765151515168
-17.5234574280006,-7.11223484848483
-17.4319797506027,0.887765151515168
-17.6125239548729,-3.11223484848483
-17.3668190692485,-24.1122348484848
-15.7271934659928,-33.1122348484848
-13.3726518049152,-32.1122348484848
-10.7273009869181,-33.1122348484848
-7.44476372570814,-24.1122348484848
-5.5953648394659,-24.1122348484848
-4.50293116195782,-39.1122348484848
-2.53301973112955,33.8877651515152
-1.56326366983412,169.887765151515
0.519780169014372,194.887765151515
1.39585150347987,3.88776515151517
2.58467299485617,-44.1122348484848
2.39260932747462,-32.1122348484848
3.56959305111289,-36.1122348484848
3.423169189287,-28.1122348484848
5.48878704270507,-24.1122348484848
5.50387116504319,-24.1122348484848
5.49346192897506,-20.1122348484848
8.38204797000323,-19.1122348484848
8.59533856968615,-44.1122348484848
8.42468544355696,-24.1122348484848
9.50111363454232,-7.11223484848483
8.55762498943918,-7.11223484848483
6.50035090182942,-12.1122348484848
5.55293985490651,-7.11223484848483
5.43193177495297,1.88776515151517
5.56581458083216,3.88776515151517
5.43265357773879,6.88776515151517
5.55262044830567,2.88776515151517
7.37842162821655,15.8877651515152
9.50856169243622,14.8877651515152
9.50898981957088,-7.11223484848483
14.2716452327908,-12.1122348484848
17.5886380679158,-24.1122348484848
21.2668529098619,-35.1122348484848
24.5627830432034,-33.1122348484848
26.3962298824557,-44.1122348484848
29.4277870267479,-67.1122348484848
30.5625514056731,-70.1122348484848
30.403598106631,-62.1122348484848
31.5699060705262,-33.1122348484848
30.4513058843364,-40.1122348484848
29.5924342582254,-22.1122348484848
27.4826499285843,-40.1122348484848
26.5531962537802,-44.1122348484848
22.6031650279435,-43.1122348484848
21.4467450371101,-32.1122348484848
18.6477854861207,-24.1122348484848
17.4245058758791,-39.1122348484848
15.6084456997078,-33.1122348484848
13.5169393891025,-32.1122348484848
10.5534278791363,-24.1122348484848
9.53227193898929,-24.1122348484848
8.45960794177591,-18.1122348484848
5.68965471304466,-38.1122348484848
3.37493985111784,-32.1122348484848
2.66044717107952,-28.1122348484848
1.38989612109012,-27.1122348484848
0.621198126712264,-19.1122348484848
-1.51329800426569,-33.1122348484848
-1.51958515170803,-14.1122348484848
-0.500575577105682,-44.1122348484848
0.431625263759662,-49.1122348484848
0.576888825485128,-41.1122348484848
0.41269004066329,-39.1122348484848
1.54006037587051,3.88776515151517
1.45864095049722,163.887765151515
2.49001898724722,271.887765151515
2.50774691030138,99.8877651515152
3.44639590119784,-40.1122348484848
3.54220881420567,-35.1122348484848
3.46246984803231,-43.1122348484848
3.51988140964251,-30.1122348484848
3.48846422525426,-18.1122348484848
2.53179465905342,-22.1122348484848
2.48155322182119,-30.1122348484848
1.53344181218982,-20.1122348484848
-1.39855190517236,-17.1122348484848
-1.60958435732692,-39.1122348484848
-1.40302422142406,-20.1122348484848
-2.54718130297984,-26.1122348484848
-4.39645417365419,-7.11223484848483
-4.57790387585489,4.88776515151517
-4.46287810412719,6.88776515151517
-4.50581813551996,19.8877651515152
-4.53340363807226,22.8877651515152
-5.404522920561,17.8877651515152
-2.73123586719205,30.8877651515152
-1.3304866659034,24.8877651515152
0.277028006142738,25.8877651515152
1.62496462400466,7.88776515151517
3.35085130373222,-7.11223484848483
5.49224261682135,-14.1122348484848
6.52540918951032,-19.1122348484848
8.33436626575858,-32.1122348484848
9.6530462226371,-22.1122348484848
9.32431609507725,-35.1122348484848
9.67023120604775,-32.1122348484848
9.34101147946019,-32.1122348484848
9.62385833435646,-25.1122348484848
9.41039327600212,-33.1122348484848
7.61747098897524,-38.1122348484848
5.5134553280788,-24.1122348484848
3.51262935523857,-13.1122348484848
1.61007430365278,-30.1122348484848
-1.5284713556404,-19.1122348484848
-5.28736494504822,-28.1122348484848
-7.63922399487971,-14.1122348484848
-10.2571650474079,-32.1122348484848
