PLETH,II
-10.643633091666,16.6285906040268
-13.4708303794102,5.62859060402684
-15.6547995265854,19.6285906040268
-15.5943722573239,11.6285906040268
-17.5351701038634,11.6285906040268
-17.6991378847076,7.62859060402684
-16.5705025108926,3.62859060402684
-15.6932918195688,0.62859060402684
-14.5874469944415,-19.3714093959732
-13.6677053482522,-11.3714093959732
-13.5797527324685,-10.3714093959732
-10.744214962378,-19.3714093959732
-9.56350442195155,-15.3714093959732
-6.7421988862109,-28.3714093959732
-5.58217627759123,-21.3714093959732
-4.63223384669503,-8.37140939597316
-4.64946394359418,-18.3714093959732
-2.61063876628247,-20.3714093959732
-2.66572849046305,-18.3714093959732
-2.52313278299641,-0.37140939597316
-4.65533213957865,-19.3714093959732
-4.54515939024233,-19.3714093959732
-2.78002736392457,-16.3714093959732
-4.3745608743899,-5.37140939597316
-4.82153614177617,-13.3714093959732
-4.45601843718569,-19.3714093959732
-5.67317321218668,-0.37140939597316
-5.61328626253676,-7.37140939597316
-5.56133282992556,-11.3714093959732
-6.67270591096468,0.62859060402684
-5.55585192469385,-0.37140939597316
-7.62792280220384,15.6285906040268
-9.48740453917543,11.6285906040268
-10.7166760778572,20.6285906040268
-10.5048053619581,20.6285906040268
-12.6418492640085,24.6285906040268
-13.5478687020502,24.6285906040268
-13.6709774003275,5.62859060402684
-14.5325861128837,8.62859060402684
-15.633208172091,15.6285906040268
-15.6157321595972,-11.3714093959732
-15.593721406499,24.6285906040268
-16.6112363522675,15.6285906040268
-15.6383598780253,7.62859060402684
-15.6114617132652,-3.37140939597316
-15.5967772731965,3.62859060402684
-15.6484322644607,61.6285906040268
-15.5675388350248,207.628590604027
-15.6677883947695,351.628590604027
-14.5979624369975,240.628590604027
-13.6720028417927,44.6285906040268
-13.5621974197571,-8.37140939597316
-13.6558142917075,-2.37140939597316
-13.5859362220512,-12.3714093959732
-12.6661893061288,-5.37140939597316
-10.6616059003966,-13.3714093959732
-10.5571229853484,-26.3714093959732
-10.6746807338659,-2.37140939597316
-11.5172802418848,8.62859060402684
-12.6577751541335,-7.37140939597316
-12.5849349202815,3.62859060402684
-12.6273673390517,16.6285906040268
-12.6169726490393,11.6285906040268
-10.6745286747517,28.6285906040268
-10.578890325708,23.6285906040268
-10.6229662601317,20.6285906040268
-9.66943787055784,34.6285906040268
-7.6215135413765,53.6285906040268
-7.62742473952314,55.6285906040268
-5.66081890525298,44.6285906040268
-5.59431481259789,63.6285906040268
-5.60741147629611,67.6285906040268
-5.64480531504651,53.6285906040268
-4.60320571822083,56.6285906040268
-1.76130259517525,40.6285906040268
1.41167852714098,18.6285906040268
4.24124435499252,11.6285906040268
9.31560611168748,-0.37140939597316
14.2591612916933,-21.3714093959732
18.3326145645318,1.62859060402684
24.2115409704722,-13.3714093959732
27.4039882355451,-15.3714093959732
33.163818515917,-21.3714093959732
35.4642509890825,-11.3714093959732
37.2918797324526,-2.37140939597316
38.3687651641509,-20.3714093959732
38.4648692788375,-4.37140939597316
37.2959448622748,-3.37140939597316
33.6715153070744,-3.37140939597316
30.2183762759581,3.62859060402684
25.7392683619529,12.6285906040268
19.3214269144985,18.6285906040268
14.6049110684673,15.6285906040268
9.43317370325648,40.6285906040268
2.56337592145668,35.6285906040268
-1.55511195468432,35.6285906040268
-5.57510838755613,56.6285906040268
-10.3904235375334,48.6285906040268
-13.7484705149323,44.6285906040268
-16.3419044000782,42.6285906040268
-18.7938127134182,44.6285906040268
-22.3037583347097,44.6285906040268
-22.8605767881739,52.6285906040268
-22.4499452883032,47.6285906040268
-22.6871127031109,41.6285906040268
-22.6322470902158,50.6285906040268
-20.5914996644181,48.6285906040268
-17.8331305696651,41.6285906040268
-14.4678002443916,53.6285906040268
-13.8351599497254,40.6285906040268
-10.5004914291422,40.6285906040268
-6.89005345563227,40.6285906040268
-5.40882620367854,35.6285906040268
-2.89047724340728,33.6285906040268
-1.45375130451974,29.6285906040268
0.230890962791751,35.6285906040268
0.443483082337616,44.6285906040268
0.423362659570662,36.6285906040268
0.26407112226672,49.6285906040268
-0.387306393413651,56.6285906040268
-1.83890699521412,47.6285906040268
-1.37366117789606,55.6285906040268
-1.84656370156023,50.6285906040268
-4.29456002829868,53.6285906040268
-5.82874051837062,50.6285906040268
-5.47778888472468,44.6285906040268
-7.58788315664257,51.6285906040268
-9.63260458191677,50.6285906040268
-10.4881464428168,69.6285906040268
-10.7886897432514,74.6285906040268
-12.3336197014614,55.6285906040268
-13.8495524472364,62.6285906040268
-13.4037147474022,50.6285906040268
-14.7429564717753,50.6285906040268
-14.533946920577,44.6285906040268
-15.6031771993723,35.6285906040268
-15.6693805135374,40.6285906040268
-16.4844938993237,37.6285906040268
-15.8002925908086,31.6285906040268
-15.4323079861053,48.6285906040268
-14.813802580269,50.6285906040268
-13.4945843915886,123.628590604027
-13.6874867337713,314.628590604027
-11.6680801958015,365.628590604027
-10.5644876784287,146.628590604027
-10.6940891289723,45.6285906040268
-10.5138487882165,20.6285906040268
-10.7238361324445,27.6285906040268
-10.5061693567562,35.6285906040268
-10.7104398629692,25.6285906040268
-10.5377436129006,35.6285906040268
-10.6650704858781,48.6285906040268
-10.5915678326973,37.6285906040268
-10.6085122964174,52.6285906040268
-10.6453263379536,40.6285906040268
-10.5623938229221,50.6285906040268
-10.6800592791607,52.6285906040268
-10.5414297300069,44.6285906040268
-9.72519584772632,68.6285906040268
-7.59477739977965,66.6285906040268
-9.54719014134953,68.6285906040268
-8.71563290426814,77.6285906040268
-9.49041559523502,90.6285906040268
-8.74680725429243,80.6285906040268
-7.56347373340131,95.6285906040268
-6.66217599513721,95.6285906040268
-6.61197247064174,91.6285906040268
-5.61272165180506,101.628590604027
-4.69649933420286,77.6285906040268
-2.58148775996982,60.6285906040268
0.207826003212933,45.6285906040268
2.48693178129795,26.6285906040268
5.17098141281158,20.6285906040268
9.41349981351681,9.62859060402684
13.2226818001524,11.6285906040268
17.3478628864211,12.6285906040268
21.2949971370301,3.62859060402684
24.3150357827448,-0.37140939597316
26.4048473893768,9.62859060402684
26.3387016225802,8.62859060402684
26.4544848978304,8.62859060402684
26.3038137855317,15.6285906040268
24.5501746227336,10.6285906040268
21.355268926628,19.6285906040268
17.562067396028,29.6285906040268
14.3637566400703,31.6285906040268
10.5355810805147,31.6285906040268
8.36550727753761,31.6285906040268
3.55680916148527,40.6285906040268
0.402770982400434,40.6285906040268
-4.49205222397384,47.6285906040268
-6.58111210669748,47.6285906040268
-10.5541402574112,40.6285906040268
-12.5213099375338,45.6285906040268
-13.7227398236377,45.6285906040268
-13.462448104054,44.6285906040268
-14.7525393403092,47.6285906040268
-14.4622567850008,44.6285906040268
-15.7254046660297,40.6285906040268
-14.5508856396594,35.6285906040268
-13.7049297532648,35.6285906040268
-13.5454190331316,50.6285906040268
-12.6949641606424,37.6285906040268
-10.6463684125659,32.6285906040268
-9.59728523265907,45.6285906040268
-6.7706849248421,40.6285906040268
-5.498940881259,29.6285906040268
-5.71929000749724,47.6285906040268
-4.56707449390565,50.6285906040268
-2.71981651843695,44.6285906040268
-1.58095956520211,44.6285906040268
-1.6162577502042,52.6285906040268
0.281361885402281,47.6285906040268
0.501092395093155,35.6285906040268
-1.65082209439985,31.6285906040268
-1.57574794795036,39.6285906040268
-1.65057610210554,32.6285906040268
-1.58301500962201,36.6285906040268
-2.59867309594087,42.6285906040268
-2.632358955548,28.6285906040268
-5.47864381417209,47.6285906040268
-5.72860115711544,42.6285906040268
-5.52992777541672,72.6285906040268
-5.66260923525298,201.628590604027
-6.5644321506394,362.628590604027
-7.58270443590007,312.628590604027
-9.60100439224153,116.628590604027
-10.5506951669087,31.6285906040268
-10.7034816917015,35.6285906040268
-10.5093980465345,24.6285906040268
-10.7233102273074,32.6285906040268
-11.4723917553933,37.6285906040268
-12.694989948224,44.6285906040268
-12.5582990046043,32.6285906040268
-12.6417401986523,47.6285906040268
-12.6152624173909,50.6285906040268
-12.5867110123362,42.6285906040268
-10.7410183373695,31.6285906040268
-10.4852427795594,52.6285906040268
-10.7328510497777,66.6285906040268
-10.516071701447,55.6285906040268
-9.72286560836531,44.6285906040268
-8.5835815710256,63.6285906040268
-7.64749596324418,85.6285906040268
-7.6202652071546,80.6285906040268
-7.57225616549093,84.6285906040268
-6.72398690239369,79.6285906040268
-5.52971199065001,88.6285906040268
-5.70610356842103,80.6285906040268
-4.56280174081366,69.6285906040268
-4.66210199685046,59.6285906040268
-1.69041563811472,47.6285906040268
1.33640179854965,23.6285906040268
3.35233148562381,24.6285906040268
8.22078626129402,24.6285906040268
11.4077446392643,12.6285906040268
16.1872679619466,-0.37140939597316
20.3790714491532,-3.37140939597316
24.2706033963642,-3.37140939597316
26.3696931030578,-11.3714093959732
29.3274200236494,-5.37140939597316
30.3521572513073,-8.37140939597316
30.4624530842122,3.62859060402684
30.2768358433833,-3.37140939597316
27.6309913264356,3.62859060402684
25.2323997027826,3.62859060402684
21.6733180054596,16.6285906040268
17.3125330382374,15.6285906040268
14.5266217044098,20.6285906040268
11.4291311909835,21.6285906040268
6.48759757506257,29.6285906040268
2.50946844635367,20.6285906040268
-1.62328476640797,19.6285906040268
-5.4007534884734,33.6285906040268
-7.76283946426266,39.6285906040268
-10.3449513059457,21.6285906040268
-12.7749896240124,27.6285906040268
-13.4518931649274,44.6285906040268
-13.7236455548678,24.6285906040268
-13.5636601848177,27.6285906040268
-14.5666652881573,28.6285906040268
-14.7087276877211,20.6285906040268
-14.4850777406353,15.6285906040268
-14.7629348290284,3.62859060402684
-13.5000679809059,24.6285906040268
-12.7632214663397,18.6285906040268
-10.5634063607226,3.62859060402684
-7.76369228705922,3.62859060402684
-6.54297189921213,28.6285906040268
-5.68408474061854,15.6285906040268
-5.59082739058848,28.6285906040268
-4.63117296686846,28.6285906040268
-2.72111254353186,20.6285906040268
-1.51947135208493,20.6285906040268
-1.72747683843961,13.6285906040268
-1.49432756120497,8.62859060402684
1.15473636750008,10.6285906040268
1.58129090678481,3.62859060402684
1.2416569276379,-0.37140939597316
1.46916869824831,-15.3714093959732
1.36647393873476,15.6285906040268
1.344386483348,18.6285906040268
0.518328018259167,10.6285906040268
-1.70161702005637,67.6285906040268
-1.49877990044933,229.628590604027
-2.70559837281399,363.628590604027
-5.39803415067368,236.628590604027
-6.76958030766123,53.6285906040268
-7.45166773242725,20.6285906040268
-10.6125146310429,-3.37140939597316
-10.6505085461235,-7.37140939597316
-12.4715400727634,15.6285906040268
-13.7248488273739,11.6285906040268
-13.5044957047111,8.62859060402684
-13.7125656586782,11.6285906040268
-13.5354008044344,10.6285906040268
-13.6673930254993,16.6285906040268
-12.6283265500926,19.6285906040268
-12.5780109486707,15.6285906040268
-10.7448748258386,34.6285906040268
-10.4862164144912,26.6285906040268
-7.84404628116026,26.6285906040268
-6.46725974281287,39.6285906040268
-6.70954827624827,44.6285906040268
-6.57526043620953,52.6285906040268
-6.59730352770887,48.6285906040268
-7.64201497290542,58.6285906040268
-7.53994168409074,66.6285906040268
-6.7630050504155,71.6285906040268
-5.48818197956068,67.6285906040268
-4.78488701203267,53.6285906040268
-2.53475941994971,40.6285906040268
0.203916985521987,16.6285906040268
2.45098024971404,-4.37140939597316
5.24031431657383,-16.3714093959732
9.31990203417751,-31.3714093959732
14.2910092020925,-37.3714093959732
17.3092712135086,-43.3714093959732
21.3413763568623,-34.3714093959732
26.18814949292,-53.3714093959732
29.477516114678,-32.3714093959732
30.2451873184344,-34.3714093959732
31.4807389727155,-48.3714093959732
30.342064726046,-42.3714093959732
30.4171847170953,-37.3714093959732
27.48543730506,-27.3714093959732
26.3302160483987,-32.3714093959732
22.5898896548006,-29.3714093959732
19.3359977958927,-29.3714093959732
16.5218257082444,-21.3714093959732
11.4939456316204,-11.3714093959732
8.37352545197627,-7.37140939597316
3.61939503406866,-16.3714093959732
0.280954526087631,-2.37140939597316
-2.40475584778118,-2.37140939597316
-5.6672010012973,-3.37140939597316
-7.51610872774818,-3.37140939597316
-10.5502834520757,-2.37140939597316
-13.5883144444671,-5.37140939597316
-13.6037975347557,2.62859060402684
-14.618102584949,12.6285906040268
-15.5388254161677,2.62859060402684
-14.7482564744425,3.62859060402684
-13.5161752754481,-10.3714093959732
-13.7084676449832,-8.37140939597316
-12.5709647451745,-4.37140939597316
-10.7226858487917,-19.3714093959732
-7.64981384718472,-23.3714093959732
-6.60426219965995,10.6285906040268
-5.67706358316322,-0.37140939597316
-4.58597893581963,3.62859060402684
-1.76304488370692,-5.37140939597316
-0.523336544933422,-24.3714093959732
0.279420261539941,-23.3714093959732
0.457783838439966,-16.3714093959732
0.352458477398959,-18.3714093959732
-1.54180158136451,-22.3714093959732
-1.63797539039838,-20.3714093959732
-1.63736111233835,0.62859060402684
-1.54978190321629,-11.3714093959732
-4.59393101448762,-23.3714093959732
-4.59399175280024,60.6285906040268
-5.63084955346554,235.628590604027
-5.56340909774485,363.628590604027
-5.6915552367288,202.628590604027
-6.48063205939213,20.6285906040268
-7.70921280564615,-11.3714093959732
-6.56354030593228,-13.3714093959732
-6.65788404545655,-3.37140939597316
-5.61975772942399,-3.37140939597316
-5.60244694573136,-2.37140939597316
-5.63041530008983,-11.3714093959732
-6.55640468650639,-8.37140939597316
-9.5493852193304,8.62859060402684
-10.6304792705999,3.62859060402684
-10.6052271958339,0.62859060402684
-10.6154437659865,3.62859060402684
-11.5812117955634,13.6285906040268
-10.6732168004092,16.6285906040268
-10.5754273435283,24.6285906040268
-10.6305073358899,44.6285906040268
-10.6200009724391,50.6285906040268
-10.5884080598598,52.6285906040268
-9.69470127557386,58.6285906040268
-9.52951164005669,63.6285906040268
-7.77232438461063,79.6285906040268
-7.48076387248877,63.6285906040268
-5.78985366475107,64.6285906040268
-5.493677010994,47.6285906040268
-4.71123400160623,61.6285906040268
-1.70318977625886,41.6285906040268
1.40507085907508,18.6285906040268
5.16088248166897,8.62859060402684
9.4686202103712,15.6285906040268
14.0923795047523,4.62859060402684
17.5352468971527,-2.37140939597316
23.0337518906329,2.62859060402684
26.5421368657647,13.6285906040268
29.19176055117,2.62859060402684
30.4411266621734,-3.37140939597316
30.4249171281326,21.6285906040268
31.2245585073199,8.62859060402684
30.6446538941148,21.6285906040268
27.2167933859608,15.6285906040268
26.6115606555103,28.6285906040268
21.3621453059147,31.6285906040268
17.5705668381362,31.6285906040268
13.3807196093157,26.6285906040268
9.5355738285391,35.6285906040268
5.42756348234245,37.6285906040268
1.48220705208226,44.6285906040268
-1.55691863124962,35.6285906040268
-5.53578640517752,52.6285906040268
-9.49949078598332,52.6285906040268
-10.7018700727636,44.6285906040268
-13.4041946722815,40.6285906040268
-13.8006001771338,52.6285906040268
-14.4281184864371,35.6285906040268
-14.7434901522295,43.6285906040268
-14.5493074198946,30.6285906040268
-14.6134465434131,47.6285906040268
-13.7141267424198,43.6285906040268
-13.4709041804974,40.6285906040268
-10.9003998482063,42.6285906040268
-10.3395112233316,47.6285906040268
-9.89112603667145,52.6285906040268
-6.51649519455297,44.6285906040268
-5.6926446045871,36.6285906040268
-4.63844184133233,26.6285906040268
-2.61391616045907,18.6285906040268
-1.70874653272187,15.6285906040268
0.442004611817289,26.6285906040268
0.292704488158335,16.6285906040268
1.46546351690217,20.6285906040268
1.28732203198828,11.6285906040268
0.531355537603839,26.6285906040268
0.249508841716853,24.6285906040268
0.50086960033287,99.6285906040268
-1.62103633354413,284.628590604027
-1.62999760175347,391.628590604027
-1.57886716781897,183.628590604027
-2.62523608927147,20.6285906040268
-4.50993327578959,12.6285906040268
-5.67796641468802,16.6285906040268
-5.55479690154473,11.6285906040268
-5.66384384659057,20.6285906040268
-6.53923790943788,28.6285906040268
-7.6276265378152,17.6285906040268
-9.54211352938001,17.6285906040268
-10.616928858575,35.6285906040268
-10.6367071947412,39.6285906040268
-10.5703888800547,34.6285906040268
-10.6733920361325,27.6285906040268
-11.5074009815977,63.6285906040268
-12.6770252683958,56.6285906040268
-12.5588530959353,58.6285906040268
-11.696140279361,61.6285906040268
-10.5929837566913,69.6285906040268
-10.6161116726659,93.6285906040268
-10.6301270275536,98.6285906040268
-10.5831726213986,91.6285906040268
-8.73377751323497,98.6285906040268
-6.57943224676314,95.6285906040268
-5.68386173873099,91.6285906040268
-5.55760727611327,82.6285906040268
-2.76980065817102,58.6285906040268
0.385158931593303,52.6285906040268
4.25872201975009,35.6285906040268
8.30811230716277,34.6285906040268
11.3732739536923,35.6285906040268
15.2085904048964,35.6285906040268
17.488414043838,31.6285906040268
21.1287224357392,28.6285906040268
25.4505476716325,29.6285906040268
26.3104579960701,34.6285906040268
30.2697505138932,43.6285906040268
30.5122234656881,33.6285906040268
32.1841608949935,29.6285906040268
31.5991421883342,35.6285906040268
30.2595702310381,32.6285906040268
26.6141748966593,35.6285906040268
24.3179122855004,35.6285906040268
19.5713356112498,40.6285906040268
15.458954806183,46.6285906040268
9.46952115508386,40.6285906040268
5.55385362235075,58.6285906040268
1.31224114208112,53.6285906040268
-2.32381717280522,56.6285906040268
-5.80518726445152,55.6285906040268
-10.2219570404175,52.6285906040268
-11.9219491657392,52.6285906040268
-13.2966567994398,48.6285906040268
-13.8330663281546,56.6285906040268
-14.4679464443551,52.6285906040268
-13.679575723628,56.6285906040268
-13.6682677685734,59.6285906040268
-13.4549090290727,63.6285906040268
-13.8554067551185,69.6285906040268
-12.3588332463442,63.6285906040268
-10.9749867478327,69.6285906040268
-10.2676697291879,56.6285906040268
-9.95367622944041,55.6285906040268
-7.42955544459855,40.6285906040268
-5.79389943829316,27.6285906040268
-5.53351056018033,40.6285906040268
-5.59583370836394,35.6285906040268
-4.7608966394214,20.6285906040268
-1.51817484966659,37.6285906040268
-1.77084188926451,31.6285906040268
-1.41624217261564,35.6285906040268
-1.83149322363435,40.6285906040268
-1.39937147109841,159.628590604027
-1.80639725236188,344.628590604027
-1.46081265883938,339.628590604027
-1.71721511089868,123.628590604027
-1.5671899423774,31.6285906040268
-1.60498701169174,15.6285906040268
-1.67425537806108,15.6285906040268
-1.51275637515925,42.6285906040268
-1.74412621636454,35.6285906040268
-2.43123797020914,31.6285906040268
-4.71218553826384,47.6285906040268
-5.48713008906616,44.6285906040268
-5.71714940543954,44.6285906040268
-5.54303718768264,44.6285906040268
-6.61036028973042,43.6285906040268
-7.60902008282489,58.6285906040268
-9.51053333961782,47.6285906040268
-9.73066962494622,40.6285906040268
-10.45789000966,63.6285906040268
-10.7535588225993,63.6285906040268
-10.5034409719188,79.6285906040268
-10.6880143795367,85.6285906040268
-12.5035708199036,82.6285906040268
-12.6705413130284,91.6285906040268
-12.6130838911541,88.6285906040268
-10.641818337755,84.6285906040268
-7.75881104583537,64.6285906040268
