PLETH,II
-5.3523545816883,-72.0254142011834
-5.07583653292119,-61.0254142011834
-5.38201947355573,-59.0254142011834
-5.07728336216346,-66.0254142011834
-5.35201405796011,-74.0254142011834
-5.13080565317578,-63.0254142011834
-5.28183749833977,-62.0254142011834
-5.20974010655563,-59.0254142011834
-5.2022520550231,-62.0254142011834
-5.28243819774619,-62.0254142011834
-5.14274602453212,-60.0254142011834
-5.32417843006309,-47.0254142011834
-5.12131851416192,-38.0254142011834
-5.32485527553017,-23.0254142011834
-4.17868798224622,-19.0254142011834
-1.37472277729736,-15.0254142011834
-1.1122944075766,-11.0254142011834
-1.29473574003549,2.97458579881658
-1.20323233162734,-6.02541420118342
-1.20225354470302,-10.0254142011834
-1.28843767256401,-5.02541420118342
-1.1317762471535,-21.0254142011834
0.583611615881961,-47.0254142011834
1.92061253900742,-66.0254142011834
2.60584347323318,-78.0254142011834
3.87049289762648,-67.0254142011834
5.63812481382985,-59.0254142011834
5.85770121256154,-75.0254142011834
5.74826959900786,-70.0254142011834
6.70697348429014,-66.0254142011834
8.80571415203422,-66.0254142011834
7.74096976449793,-61.0254142011834
8.80711157310189,-66.0254142011834
8.70705978724277,-49.0254142011834
8.86781785994014,-50.0254142011834
6.74388261683038,-55.0254142011834
5.86103937044419,-69.0254142011834
5.68346905451719,-64.0254142011834
3.93889692620296,-59.0254142011834
2.67453599117087,-66.0254142011834
2.84457559807932,-39.0254142011834
2.73868374291967,-38.0254142011834
2.77544856574442,-48.0254142011834
1.84474348048131,-31.0254142011834
1.68414799435633,-51.0254142011834
1.87499746816961,-56.0254142011834
1.67420038564291,-55.0254142011834
1.86528034460899,-50.0254142011834
1.70114029380244,-56.0254142011834
1.82499028877551,-38.0254142011834
1.74995267431384,-47.0254142011834
1.77291016207172,-39.0254142011834
1.80014674218847,-40.0254142011834
1.72917811958494,-58.0254142011834
1.83380426819487,-59.0254142011834
2.66913504881788,-27.0254142011834
2.87368986272046,-42.0254142011834
2.69043760397392,-40.0254142011834
3.7979569919323,-23.0254142011834
3.77040285535912,-21.0254142011834
4.72161166753684,-29.0254142011834
3.87507060304073,-26.0254142011834
3.67835753421111,-24.0254142011834
3.85761267909555,-23.0254142011834
2.75016838883892,-31.0254142011834
2.78127181544689,-34.0254142011834
1.82350483095685,-27.0254142011834
0.756450267444327,-38.0254142011834
0.801245188105436,-29.0254142011834
0.742351067581481,-32.0254142011834
-1.11360388919627,-38.0254142011834
-1.32263221590629,-38.0254142011834
-1.15102348339539,-40.0254142011834
-1.27197393263822,23.9745857988166
-2.17028175327096,33.9745857988166
-1.28348817634613,8.97458579881658
-1.20915706245322,-21.0254142011834
-1.20179555217045,-31.0254142011834
-1.28381053722408,-32.0254142011834
-1.1406581140994,-27.0254142011834
-1.32672987980197,-21.0254142011834
0.803732316139698,-53.0254142011834
0.736833977340116,-23.0254142011834
1.77765655526737,-40.0254142011834
1.76472473962915,-18.0254142011834
1.78955993544443,-18.0254142011834
1.75608272087469,-18.0254142011834
1.79438088049693,-29.0254142011834
1.75523957447376,-16.0254142011834
0.830319976231176,-19.0254142011834
1.69031238378725,-19.0254142011834
1.83818648551805,-29.0254142011834
1.7358137379666,-13.0254142011834
2.74774429411171,8.97458579881658
1.85919617742138,-3.02541420118342
1.68327715932379,4.97458579881658
1.86325965807135,12.9745857988166
1.69646295159705,25.9745857988166
1.83540523656638,36.9745857988166
1.7352257512135,25.9745857988166
2.75138444654317,32.9745857988166
2.81423941117292,2.97458579881658
2.72326694162608,-23.0254142011834
2.83161340852187,-37.0254142011834
2.71743643551863,-50.0254142011834
2.82624865415603,-56.0254142011834
2.73262197090762,-53.0254142011834
3.76458997365272,-50.0254142011834
3.79249820405537,-61.0254142011834
4.71199114684488,-61.0254142011834
5.79459220308843,-50.0254142011834
5.75667536487537,-44.0254142011834
5.78865607222021,-59.0254142011834
5.76515922242679,-47.0254142011834
5.77862061671364,-70.0254142011834
5.77568155296653,-50.0254142011834
5.76863922523005,-45.0254142011834
3.86191302930442,-50.0254142011834
3.69788254042802,-55.0254142011834
3.83405191730585,-38.0254142011834
2.77523467021496,-53.0254142011834
2.75717532752761,-53.0254142011834
2.80559570988877,-23.0254142011834
2.73372859349976,-55.0254142011834
1.85930336745379,-44.0254142011834
1.69600803911512,-40.0254142011834
1.83988585390451,-40.0254142011834
0.766297783148094,-55.0254142011834
1.72928923142496,-55.0254142011834
0.864820428393623,-39.0254142011834
0.690016074382183,-33.0254142011834
-1.07655982876958,-53.0254142011834
-1.34208798985748,-48.0254142011834
0.772691820011987,-48.0254142011834
-1.11456387859802,-34.0254142011834
0.573451130694128,-38.0254142011834
0.962157090119482,-35.0254142011834
1.57810577619804,-64.0254142011834
1.9217307250095,-40.0254142011834
1.68656537160983,-39.0254142011834
1.79957170100877,-32.0254142011834
1.80986625372302,-43.0254142011834
1.6868183888422,-34.0254142011834
2.86343901410575,-18.0254142011834
1.692868929862,-23.0254142011834
1.88065455039455,-27.0254142011834
0.694658578559579,-10.0254142011834
0.861504571783706,-34.0254142011834
-0.271981522746615,-27.0254142011834
-1.14297860375371,-26.0254142011834
-1.29455349071578,-38.0254142011834
-1.17526512537362,-43.0254142011834
-1.25355204437945,-50.0254142011834
-1.22044684415158,-48.0254142011834
-2.16992166885943,-38.0254142011834
-2.29282649211243,-59.0254142011834
-1.19241660911291,-38.0254142011834
-1.26263211308022,-53.0254142011834
-1.18802739735692,-53.0254142011834
0.662650727565074,-29.0254142011834
0.866836233152501,25.9745857988166
1.67010411557968,31.9745857988166
1.84145241392115,25.9745857988166
2.70963715745392,-23.0254142011834
1.83143287513729,-19.0254142011834
1.76918145129057,-6.02541420118342
1.73181351365729,-13.0254142011834
1.85754582533771,-14.0254142011834
1.6621434789543,-6.02541420118342
0.942263015588803,-23.0254142011834
0.61036275198211,1.97458579881658
-0.0412057207573826,-9.02541420118342
-1.33325812648443,8.97458579881658
-1.15952654911371,1.97458579881658
-1.24662799224056,13.9745857988166
-2.20877741378621,5.97458579881658
-2.19764217532221,7.97458579881658
-3.25290996098722,7.97458579881658
-4.12329400392488,13.9745857988166
-4.34813134125268,36.9745857988166
-4.09546797906492,34.9745857988166
-4.35002387342362,35.9745857988166
-4.1176722741493,68.9745857988166
-2.38537196585404,74.9745857988166
-1.14910078469063,72.9745857988166
0.665844412926064,80.9745857988166
1.78625092470973,104.974585798817
2.77564275197748,71.9745857988166
3.68398454332863,65.9745857988166
5.82249657580026,41.9745857988166
5.69264660623949,49.9745857988166
6.84113461174642,36.9745857988166
6.68942696455083,23.9745857988166
6.8686748135341,13.9745857988166
6.68089077816935,20.9745857988166
6.85888024622949,21.9745857988166
5.74551454698535,7.97458579881658
5.78861100374599,-3.02541420118342
5.7755353730493,2.97458579881658
3.8373803174689,-13.0254142011834
2.7752175613351,-14.0254142011834
1.79298083086534,-29.0254142011834
1.77899493973615,-18.0254142011834
0.78818105224495,-51.0254142011834
-0.176869847687772,-34.0254142011834
-0.288081253707656,-50.0254142011834
-1.11699550026138,-62.0254142011834
-1.32720753538059,-43.0254142011834
-1.1395306363305,-62.0254142011834
-1.28876559735819,-66.0254142011834
-0.227870858723079,-67.0254142011834
0.75959685357813,-78.0254142011834
1.72634478123051,-77.0254142011834
1.83753985212013,-77.0254142011834
2.66491877413545,-78.0254142011834
2.87795279751932,-79.0254142011834
3.64768866317402,-66.0254142011834
2.91102406298869,-79.0254142011834
1.71965055300169,-77.0254142011834
1.78780339972407,-87.0254142011834
1.80086652630171,-82.0254142011834
0.752970027766845,-83.0254142011834
0.828487435059504,-82.0254142011834
-1.22655598951035,-109.025414201183
-1.19557470380992,-95.0254142011834
-4.16260428170475,-90.0254142011834
-4.2514561149221,-98.0254142011834
-5.19711187885886,-88.0254142011834
-4.25336043680477,-72.0254142011834
-4.23949167303101,-91.0254142011834
-4.17412416293108,-80.0254142011834
-2.38411024800794,-67.0254142011834
-2.06049719506198,-77.0254142011834
-1.41961868765016,-82.0254142011834
-1.06153515530089,-64.0254142011834
0.57618474865425,-88.0254142011834
1.86940634492194,-56.0254142011834
1.7451539688972,-75.0254142011834
1.74071782878839,-46.0254142011834
1.86342754670954,-53.0254142011834
1.64317779973448,-45.0254142011834
1.93266775825577,-66.0254142011834
0.645397334769813,-70.0254142011834
-0.0575630325964014,-69.0254142011834
-1.33566605581244,-70.0254142011834
-2.10119371611293,-83.0254142011834
-4.23452066347278,-71.0254142011834
-5.20702533363214,-72.0254142011834
-5.21201210948784,-78.0254142011834
-7.18941037244234,-67.0254142011834
-8.187288074062,-86.0254142011834
-9.25085801648461,-75.0254142011834
-9.17543918317755,-64.0254142011834
-7.37122277825789,1.97458579881658
-9.00515746476494,28.9745857988166
-7.49383451060181,13.9745857988166
-6.05458035148689,-18.0254142011834
-7.29039198122143,-27.0254142011834
-7.22556002342159,-32.0254142011834
-7.16543975029853,-42.0254142011834
-7.33514855921762,-53.0254142011834
-7.080331931514,-31.0254142011834
-5.46735827767372,-38.0254142011834
-4.99480656921798,-29.0254142011834
-5.42409138444117,-24.0254142011834
-4.11394529534708,-40.0254142011834
-2.36271643043963,-24.0254142011834
-1.19395768912512,-26.0254142011834
-1.19535434642933,-18.0254142011834
-1.30960508813901,-32.0254142011834
-1.09944061360239,-21.0254142011834
-1.37829421655485,-16.0254142011834
-1.06232365395803,-11.0254142011834
-1.38279965323748,-3.02541420118342
-1.08832010553702,5.97458579881658
-1.33111681381495,-7.02541420118342
-1.15883124485004,15.9745857988166
-1.24987412461922,14.9745857988166
-1.24232808098234,12.9745857988166
-1.17215403181703,10.9745857988166
-1.30740794757855,8.97458579881658
-1.12485541224303,-31.0254142011834
-1.33385663767746,-34.0254142011834
-1.12012527584029,-64.0254142011834
-1.31811046026016,-78.0254142011834
0.769036377167815,-68.0254142011834
0.792316245646596,-85.0254142011834
1.70822283727234,-70.0254142011834
1.8404933993052,-82.0254142011834
1.71507715081339,-88.0254142011834
1.82237184156116,-91.0254142011834
1.74188566176021,-75.0254142011834
1.79007351939626,-61.0254142011834
1.77620852610902,-58.0254142011834
1.75711265007308,-28.0254142011834
0.843656147147162,-29.0254142011834
0.703047320114732,-28.0254142011834
-1.08086383894236,-29.0254142011834
-1.34623815419268,-23.0254142011834
-1.13806300155653,-27.0254142011834
-1.27389660097548,-23.0254142011834
-1.21756433280419,-21.0254142011834
-1.19527157545436,-29.0254142011834
-1.28798372379035,-31.0254142011834
-1.13904572203599,-47.0254142011834
-1.32582871928013,-40.0254142011834
-1.12171424346674,-50.0254142011834
-1.32260971103457,-48.0254142011834
-1.1435843511182,-38.0254142011834
-1.28559511359586,-40.0254142011834
-1.19108438665601,-45.0254142011834
-1.23289325748026,-43.0254142011834
-1.24362550858447,-38.0254142011834
-1.18544369522138,-55.0254142011834
-1.28191478969565,-44.0254142011834
0.763106421227637,-47.0254142011834
-1.15253805007795,-42.0254142011834
-0.309438678769679,-59.0254142011834
-1.13923482760017,-50.0254142011834
-1.26685078342182,-59.0254142011834
-1.22936489943938,-55.0254142011834
-1.18019589921625,-50.0254142011834
-1.30466168301266,-53.0254142011834
-1.12245909795487,-42.0254142011834
-1.34077055729452,-54.0254142011834
-1.10969520869422,-53.0254142011834
-1.33080220300471,-45.0254142011834
-1.13969191279876,-47.0254142011834
-1.28515534257778,-31.0254142011834
-1.1954784302224,-31.0254142011834
-1.22526555328027,-27.0254142011834
-2.21467395915712,-9.02541420118342
-2.20656478208658,14.9745857988166
-4.19231490653258,-5.02541420118342
-5.18700206056271,22.9745857988166
-5.28754607530393,40.9745857988166
-5.14747291496366,49.9745857988166
-5.31082554382353,65.9745857988166
-5.14137095751403,65.9745857988166
-5.300510377837,61.9745857988166
-4.20470138071041,84.9745857988166
-4.23308581943858,61.9745857988166
-4.230714345836,79.9745857988166
-2.28655872780007,80.9745857988166
-2.18664974451162,69.9745857988166
-2.24011203830052,77.9745857988166
-1.27336210743518,79.9745857988166
-1.16326451449848,60.9745857988166
-1.2950369534436,90.9745857988166
-0.194515356162539,146.974585798817
-0.256756391703496,173.974585798817
0.764322100506355,128.974585798817
0.783191474430622,89.9745857988166
0.768097073783537,79.9745857988166
-1.14402228461184,79.9745857988166
-0.329610371630978,74.9745857988166
-1.11021058062797,68.9745857988166
-0.340153158083761,63.9745857988166
-1.12212090811274,72.9745857988166
-1.26981058768891,89.9745857988166
-1.23973807626747,100.974585798817
-2.11965746430524,104.974585798817
-2.36692834821838,109.974585798817
-2.06445680224065,125.974585798817
-4.31169455404302,125.974585798817
-2.21634895840769,143.974585798817
-4.16263205396357,153.974585798817
-4.27108904610085,153.974585798817
-4.20003685164099,157.974585798817
-4.22990523566353,159.974585798817
-4.24083132649946,178.974585798817
-2.27099607820652,173.974585798817
-2.20577079308375,156.974585798817
-1.25835208049784,148.974585798817
-1.2223795942675,128.974585798817
-2.16196103194752,132.974585798817
-1.344441794621,128.974585798817
-1.1053942960439,112.974585798817
-1.33527922287809,82.9745857988166
-1.13547368594631,73.9745857988166
-1.28873801118536,50.9745857988166
-1.19281901864156,23.9745857988166
-1.22682322412909,12.9745857988166
0.669188867659074,-2.02541420118342
1.85182083256289,1.97458579881658
1.69152547586606,-13.0254142011834
1.85498222925643,-19.0254142011834
2.66514440457387,-6.02541420118342
2.86145298171643,-15.0254142011834
3.67764597462944,-28.0254142011834
2.8714732659873,-13.0254142011834
2.72548436586751,-13.0254142011834
2.77477198740582,-31.0254142011834
2.81931031452733,-13.0254142011834
2.69242557049684,-23.0254142011834
2.88332148953376,-31.0254142011834
2.65134767582362,-16.0254142011834
2.89938294774586,-27.0254142011834
2.6598703113159,-14.0254142011834
2.86898795906103,-19.0254142011834
2.70757873012937,-21.0254142011834
2.80979978699962,-18.0254142011834
1.81063016484624,-11.0254142011834
1.71483234773732,-18.0254142011834
1.85036261388163,-50.0254142011834
1.69093795346673,-29.0254142011834
1.85740128617464,-14.0254142011834
0.738951792691222,-31.0254142011834
0.801973272536262,-27.0254142011834
0.757159015358568,-17.0254142011834
-0.18019175149039,-18.0254142011834
-0.25339606467181,-27.0254142011834
-1.17734407707477,-24.0254142011834
-0.287711232218263,-11.0254142011834
-1.1560786437391,-23.0254142011834
-1.25609594215302,-6.02541420118342
-1.23349194131231,-10.0254142011834
-0.221414094396578,-13.0254142011834
-0.264343082488726,-5.02541420118342
-1.11931058303362,25.9745857988166
-1.34486903585651,1.97458579881658
-1.10510617124285,5.97458579881658
-1.33541193081686,12.9745857988166
-1.13549680660867,10.9745857988166
-1.28857334324826,8.97458579881658
-1.19309874459146,1.97458579881658
-1.22646369671992,7.97458579881658
-1.25352234055463,2.97458579881658
-1.1732800976235,14.9745857988166
-1.29502464449967,-6.02541420118342
-1.14645632064592,1.97458579881658
-1.3057865358698,16.9745857988166
-1.15152102627821,2.97458579881658
-1.28660128242012,15.9745857988166
-1.18192479139373,1.97458579881658
-1.24871107777709,15.9745857988166
-1.22315494202258,66.9745857988166
-1.2082795791402,80.9745857988166
-1.25904585136897,52.9745857988166
-1.17995329268731,26.9745857988166
-1.27773012756751,29.9745857988166
-1.17191986076016,39.9745857988166
-1.27518433646306,33.9745857988166
0.738328429607056,23.9745857988166
1.77002203006118,33.9745857988166
1.77730403563838,26.9745857988166
1.77360353701023,31.9745857988166
2.73480856154308,40.9745857988166
2.8091476073211,40.9745857988166
2.74786405231989,36.9745857988166
2.79134053145653,40.9745857988166
2.76837819933135,33.9745857988166
2.7702596866638,36.9745857988166
2.78799833251161,55.9745857988166
1.79267678589991,42.9745857988166
0.806606993132461,72.9745857988166
0.73798036771368,71.9745857988166
-1.11055851314562,72.9745857988166
-1.32416870690879,100.974585798817
-1.15102321524102,82.9745857988166
-1.27055729894186,95.9745857988166
-2.17287192893912,97.9745857988166
-2.24121527718326,96.9745857988166
-1.28405257935858,93.9745857988166
-2.10385832439998,88.9745857988166
-2.35494097277025,61.9745857988166
-2.10094418367667,58.9745857988166
-1.37257557014634,47.9745857988166
-1.11023592616537,16.9745857988166
-1.30047950659091,20.9745857988166
-1.19462998292684,29.9745857988166
-1.21268304885463,20.9745857988166
-1.27730421734565,17.9745857988166
-1.1425114776795,13.9745857988166
-1.32934236625696,36.9745857988166
-1.11209399057936,10.9745857988166
-1.33695704120921,1.97458579881658
-1.12622704470028,34.9745857988166
-2.2652514534747,47.9745857988166
-1.24428607107808,20.9745857988166
-1.19323573498407,25.9745857988166
-1.26705992551077,26.9745857988166
-1.17917686041072,40.9745857988166
1.6117097112284,55.9745857988166
1.91296098495071,52.9745857988166
2.63276109263526,40.9745857988166
2.86718253887504,49.9745857988166
3.69703855614734,31.9745857988166
3.79189073345543,42.9745857988166
3.81424926523274,49.9745857988166
5.60820140049569,47.9745857988166
5.96428218437424,28.9745857988166
5.58101408091673,55.9745857988166
5.95329773081365,40.9745857988166
5.62617134690377,36.9745857988166
3.95855917330008,40.9745857988166
2.69143529282438,36.9745857988166
1.83438915699669,40.9745857988166
0.819408540148991,40.9745857988166
-1.24620749098123,39.9745857988166
-2.11242967267858,60.9745857988166
-4.29648748069295,55.9745857988166
-5.08337285244871,47.9745857988166
-5.38092421356096,45.9745857988166
-5.07233490912668,57.9745857988166
-5.36207112604672,55.9745857988166
-7.03929496923117,57.9745857988166
-6.40102002449862,31.9745857988166
-6.1150928036364,34.9745857988166
-6.26536537190285,40.9745857988166
-5.29319109290001,34.9745857988166
-5.1037211724408,47.9745857988166
-4.42445125291227,39.9745857988166
-4.01283413881877,40.9745857988166
-3.46955059745754,29.9745857988166
-3.97536443315709,16.9745857988166
-2.49645807252579,90.9745857988166
-2.03841830427499,125.974585798817
-1.35636418168555,89.9745857988166
-1.19754239147112,71.9745857988166
-2.11697135549377,41.9745857988166
-2.41075674800674,60.9745857988166
-3.90911786193937,52.9745857988166
-4.55526598489646,50.9745857988166
-3.91431598183867,65.9745857988166
-4.49016814583885,34.9745857988166
-2.10622343316129,33.9745857988166
-1.31589036573395,57.9745857988166
-1.20900024766466,57.9745857988166
-1.17219732022255,46.9745857988166
-1.33806746397133,52.9745857988166
-1.06876292307385,49.9745857988166
-1.40812881868872,64.9745857988166
-1.03607362013049,63.9745857988166
-1.40327387202257,61.9745857988166
-2.03625525174678,77.9745857988166
-2.36857553574594,77.9745857988166
-2.13836822263854,69.9745857988166
-2.25273655453937,100.974585798817
-2.25596819755969,78.9745857988166
-2.14457674561941,106.974585798817
-2.34524505215602,90.9745857988166
-1.11995949295863,108.974585798817
-1.34675392630389,100.974585798817
-1.101061665789,82.9745857988166
-1.3410677490561,85.9745857988166
-1.12888698103569,61.9745857988166
-0.334285225585884,40.9745857988166
-1.11562335584807,40.9745857988166
-0.325945701398122,25.9745857988166
0.779208804228872,26.9745857988166
0.819789320848714,26.9745857988166
0.687457709104571,39.9745857988166
0.891962075940028,36.9745857988166
1.60128859037472,36.9745857988166
1.94408896933288,29.9745857988166
0.663151681778084,26.9745857988166
0.860600019698352,36.9745857988166
0.71988734251556,36.9745857988166
-0.166122809897212,40.9745857988166
-0.244741179680685,40.9745857988166
-0.244987173612507,37.9745857988166
-1.13318273488656,46.9745857988166
-1.33735977482263,30.9745857988166
-1.10604035619273,45.9745857988166
-1.3406299092714,39.9745857988166
-1.12509554623661,36.9745857988166
-1.30277660738753,40.9745857988166
-1.17672515612814,52.9745857988166
-1.24329849794601,51.9745857988166
-1.23784605354304,52.9745857988166
-1.18641297534105,36.9745857988166
-1.2854731855438,45.9745857988166
-1.1518059488505,37.9745857988166
-1.30481562404106,44.9745857988166
-1.14836204797376,31.9745857988166
-0.332116143731709,48.9745857988166
-1.10162684434362,32.9745857988166
0.607620877145445,45.9745857988166
0.887755047359675,49.9745857988166
0.721458502807461,33.9745857988166
0.767115299217674,33.9745857988166
0.837021582049713,32.9745857988166
-1.25520470196746,31.9745857988166
-1.15106949199727,36.9745857988166
-1.33407901728661,33.9745857988166
-2.05669711002863,29.9745857988166
-3.35617836389088,43.9745857988166
-4.06449120593802,50.9745857988166
-5.32154649478907,51.9745857988166
-5.15946159328492,58.9745857988166
-5.25754852359701,33.9745857988166
-5.22771615767379,52.9745857988166
-6.15294571133027,36.9745857988166
-5.35600187360208,45.9745857988166
-5.09257478201403,36.9745857988166
-5.34805420946662,40.9745857988166
-5.12394169757906,45.9745857988166
-6.25919453699312,42.9745857988166
-5.25746729377982,32.9745857988166
-5.17472383045183,42.9745857988166
-5.28874669545742,20.9745857988166
-5.15660226626914,32.9745857988166
-5.29302766860714,95.9745857988166
-4.20433345633668,146.974585798817
-4.24065986061373,109.974585798817
-4.21720661829412,80.9745857988166
-3.26542424770449,60.9745857988166
-2.23774671514498,69.9745857988166
-1.24387584112397,45.9745857988166
-1.21935367617525,53.9745857988166
-1.21968875332695,57.9745857988166
-1.24169324081079,47.9745857988166
-1.20115499122564,58.9745857988166
0.667338781410215,47.9745857988166
-1.05193876356746,58.9745857988166
-1.36618535523768,65.9745857988166
-2.08942887863255,55.9745857988166
-4.22788114691456,52.9745857988166
-4.26885877600115,64.9745857988166
-4.14393427702482,52.9745857988166
-4.33453049679806,48.9745857988166
-4.10129664410253,61.9745857988166
-5.31306792233781,66.9745857988166
-5.14101625680956,69.9745857988166
-4.33793472644816,74.9745857988166
-5.09776426342822,80.9745857988166
-4.35523020297037,79.9745857988166
-4.14488007763529,103.974585798817
-4.25313996299261,84.9745857988166
-2.32691280886417,89.9745857988166
-4.01450180460953,76.9745857988166
-2.5176185460187,68.9745857988166
-1.96363528610495,50.9745857988166
-1.47356797773932,50.9745857988166
-1.05224048407892,45.9745857988166
-1.31336185514149,25.9745857988166
-1.2245680087584,21.9745857988166
0.776243914596597,29.9745857988166
1.6540198650633,20.9745857988166
1.95441245313291,36.9745857988166
2.51795522980588,16.9745857988166
3.03884256473526,25.9745857988166
2.52793587836358,45.9745857988166
2.9815688213766,34.9745857988166
2.62344002647498,29.9745857988166
2.85978978935667,41.9745857988166
1.79683920768037,36.9745857988166
1.69393897731512,52.9745857988166
0.940124054802663,36.9745857988166
-0.376208060743751,52.9745857988166
-0.0637845380623407,45.9745857988166
-1.34320886391724,61.9745857988166
-1.12050962764568,42.9745857988166
-1.30878210821176,61.9745857988166
-1.1699753831015,42.9745857988166
-1.25009967211076,25.9745857988166
0.690674547446913,40.9745857988166
0.872852319589302,39.9745857988166
0.672102687147962,40.9745857988166
0.871093910261788,25.9745857988166
-1.22986539810364,31.9745857988166
-0.267664859613502,37.9745857988166
-1.144286929021,29.9745857988166
-1.29614288458994,25.9745857988166
-0.20999671570274,24.9745857988166
