PLETH,II
1.17421284076556,-16.8928195488722
1.08268911697077,-16.8928195488722
1.19432871495693,-30.8928195488722
0.113483625779293,-30.8928195488722
1.11947624413895,-24.8928195488722
0.183084764080979,-15.8928195488722
0.100110917983975,-4.89281954887218
0.15429502287009,9.10718045112782
0.131761931121574,9.10718045112782
-0.838173053695972,0.107180451127817
-1.83351214784487,-16.8928195488722
-1.90860671193291,1.10718045112782
-1.81445963898702,-18.8928195488722
-1.91732127407549,-24.8928195488722
-1.81609979462706,-20.8928195488722
-1.9062851524071,-19.8928195488722
-1.83476359807255,-24.8928195488722
-1.88234222450549,-24.8928195488722
-1.86132286352229,7.10718045112782
-1.85586869875328,113.107180451128
-1.88522655835383,280.107180451128
-1.83658416012994,279.107180451128
-1.89843641531453,24.1071804511278
-1.83021989904068,-17.8928195488722
-1.89788812261256,11.1071804511278
-1.83709213647584,0.107180451127817
-1.88582980765825,3.10718045112782
-1.85279913022786,7.10718045112782
-1.86823538088825,9.10718045112782
-1.87047899360696,15.1071804511278
-1.85214012191343,7.10718045112782
-1.88359843640619,32.1071804511278
-1.84299964787104,46.1071804511278
-0.927053129484155,33.1071804511278
-0.810829008793887,64.1071804511278
-0.906945540666878,48.1071804511278
0.122738385713983,65.1071804511278
0.157118843825878,84.1071804511278
0.10572976179589,88.1071804511278
0.16797117679829,86.1071804511278
0.101576487109202,108.107180451128
-0.795600881571576,96.1071804511278
0.0388085457530904,92.1071804511278
-0.753288791656854,76.1071804511278
0.0193440489555591,65.1071804511278
0.204427740295463,51.1071804511278
0.114600175159741,19.1071804511278
1.06927643931009,3.10718045112782
1.23498756159736,-23.8928195488722
1.9738325911056,-35.8928195488722
2.29844588730537,-35.8928195488722
1.02353344242489,-48.8928195488722
2.18789711414203,-32.8928195488722
2.10211394159408,-48.8928195488722
2.14619455274428,-32.8928195488722
2.14472401893183,-19.8928195488722
2.10675641649733,-27.8928195488722
2.17752611324271,-24.8928195488722
2.08316099594631,-20.8928195488722
2.19041014229863,-25.8928195488722
2.08136840003865,-24.8928195488722
1.22064836913928,-15.8928195488722
1.06658342938475,-7.89281954887218
1.18094553146744,-19.8928195488722
1.11396154659465,-4.89281954887218
0.169790013245338,3.10718045112782
1.09065896760962,-4.89281954887218
0.183837243207879,-3.89281954887218
0.125313732340889,-19.8928195488722
0.10752453008687,-7.89281954887218
-0.767131787049376,-4.89281954887218
-0.018725379871419,-3.89281954887218
0.28679486743688,-0.892819548872183
-0.000873764880130884,1.10718045112782
0.243264910294707,4.10718045112782
1.02340008500809,-9.89281954887218
1.20019094632033,4.10718045112782
1.11860506707698,4.10718045112782
2.0658622322415,0.107180451127817
2.23753574855025,0.107180451127817
2.01116693758306,14.1071804511278
2.26668404155663,55.1071804511278
2.00832335503165,55.1071804511278
2.24499893905383,39.1071804511278
2.05059132068072,38.1071804511278
1.22656796758916,24.1071804511278
2.04530307728944,22.1071804511278
2.17554708771164,7.10718045112782
1.18230229824151,4.10718045112782
1.04982663681538,27.1071804511278
1.24694779419098,14.1071804511278
1.00874939970152,19.1071804511278
0.301267055989791,32.1071804511278
-0.0138284833309123,96.1071804511278
-0.707554744522972,249.107180451128
-1.93803232929764,376.107180451128
-1.8379908881648,140.107180451128
-1.84716120557584,-4.89281954887218
-1.92266519341707,36.1071804511278
-1.77616885141617,47.1071804511278
-1.9743592310177,19.1071804511278
-1.74713749591395,38.1071804511278
-1.97975712035019,28.1071804511278
-1.76404489226779,33.1071804511278
-1.94386801978685,39.1071804511278
-1.81406443144373,48.1071804511278
-1.88552187926219,56.1071804511278
-1.87460081981216,67.1071804511278
-1.82866094362371,67.1071804511278
-1.9227221009026,78.1071804511278
-1.79312782344326,83.1071804511278
-0.982145937056144,108.107180451128
-0.756104213356273,121.107180451128
-1.9173381038655,123.107180451128
0.0912650227626925,131.107180451128
0.185400441299239,124.107180451128
0.0830528315771247,103.107180451128
1.14450125732508,108.107180451128
1.12655598896119,97.1071804511278
1.14153345073895,75.1071804511278
1.13070238142764,49.1071804511278
2.09784609882032,38.1071804511278
2.16790447463232,6.10718045112782
3.07012558253273,-15.8928195488722
4.14542789730506,-14.8928195488722
3.17562888369052,-12.8928195488722
5.01211834809486,-27.8928195488722
5.24435399035593,-4.89281954887218
3.12595836121637,-7.89281954887218
3.12821878068079,-3.89281954887218
3.15559582341731,-6.89281954887218
3.10345955570796,3.10718045112782
3.17352632931653,9.10718045112782
2.13235829143568,-3.89281954887218
2.14299940123507,12.1071804511278
2.12267075811508,15.1071804511278
1.1888657629605,0.107180451127817
1.08659559995092,6.10718045112782
0.212516259196843,17.1071804511278
0.0766296657831585,15.1071804511278
0.170079069999997,6.10718045112782
-1.79774976069835,22.1071804511278
-1.94275546753895,9.10718045112782
-1.78501202838634,4.10718045112782
-1.93966239478734,19.1071804511278
-1.80241503047284,3.10718045112782
-0.94954257723847,1.10718045112782
-1.76830081553985,17.1071804511278
-1.92511041013252,9.10718045112782
-0.883276363624899,-6.89281954887218
-1.77628710457667,15.1071804511278
-0.0493158715180822,14.1071804511278
0.312321249108844,15.1071804511278
0.941828135319425,7.10718045112782
1.28563152528213,32.1071804511278
1.037635051513,49.1071804511278
1.17393500659552,47.1071804511278
1.15347781283837,41.1071804511278
1.06516714098121,24.1071804511278
1.24548703228008,14.1071804511278
0.997271274832142,12.1071804511278
1.28475490739949,12.1071804511278
0.988101840603958,13.1071804511278
1.26530148834131,22.1071804511278
0.070968237558512,11.1071804511278
1.13174500218427,15.1071804511278
0.199867134832987,28.1071804511278
0.0581133086232019,121.107180451128
0.215597616970305,332.107180451128
0.0584217523534053,364.107180451128
-1.72178660418876,80.1071804511278
-1.97865050795418,-3.89281954887218
-1.78944946046029,41.1071804511278
-1.8984433373849,24.1071804511278
-1.87368013856568,35.1071804511278
-1.81842654352336,44.1071804511278
-1.94228206546675,32.1071804511278
-1.76680707200528,43.1071804511278
-1.97338181674251,49.1071804511278
-2.71871486443007,56.1071804511278
-2.99377758344176,60.1071804511278
-4.68693873576008,65.1071804511278
-3.07190435728143,71.1071804511278
-2.72878892962536,99.1071804511278
-1.96217948577318,92.1071804511278
-1.85194795166995,103.107180451128
-1.79937331166751,104.107180451128
-1.9971595581,126.107180451128
-1.68405156638521,120.107180451128
-2.0740635235575,132.107180451128
-1.64981625863493,120.107180451128
-0.143412098706318,115.107180451128
0.367704970209862,92.1071804511278
0.927360176993114,81.1071804511278
2.22215712831726,56.1071804511278
2.12818059727644,36.1071804511278
3.02809631570498,24.1071804511278
3.29774880129695,7.10718045112782
2.93591574735217,-9.89281954887218
5.27103700874626,-9.89281954887218
4.99208211532764,-7.89281954887218
5.27067682281407,-22.8928195488722
5.01862580224981,-6.89281954887218
5.22248113448031,0.107180451127817
5.08225691519829,16.1071804511278
5.15060045609475,19.1071804511278
5.15498339814806,24.1071804511278
4.12278037010651,20.1071804511278
3.21645643181931,39.1071804511278
3.03605249047823,54.1071804511278
3.24062930005414,33.1071804511278
2.07184914960691,27.1071804511278
2.19173399525166,51.1071804511278
1.12822519403506,46.1071804511278
1.13376249553212,28.1071804511278
0.182213973401363,44.1071804511278
0.088526541507928,30.1071804511278
0.176277036385716,46.1071804511278
0.102258223039522,35.1071804511278
0.156648109523493,30.1071804511278
-0.835676483556072,30.1071804511278
-1.86102926404952,46.1071804511278
-1.86060178623413,52.1071804511278
-1.87684418906946,47.1071804511278
-1.84754365325812,63.1071804511278
-1.88613113016545,77.1071804511278
-1.84260868585171,64.1071804511278
0.0357239891868856,67.1071804511278
0.218018241243848,47.1071804511278
1.03580218941004,33.1071804511278
1.20080238435353,32.1071804511278
1.10604861085802,39.1071804511278
1.12709839876978,49.1071804511278
1.17600713595325,51.1071804511278
1.06717637921897,33.1071804511278
1.22103462523488,32.1071804511278
1.0401226877057,73.1071804511278
1.22896553222428,231.107180451128
1.050575129079,460.107180451128
1.20254132400105,283.107180451128
1.08924417585653,-4.89281954887218
1.15621688024961,33.1071804511278
1.13827086469607,44.1071804511278
2.07046648952147,50.1071804511278
2.21098012059754,15.1071804511278
2.05547009930478,28.1071804511278
2.21018036523911,51.1071804511278
2.07076358308376,48.1071804511278
1.22180207263944,64.1071804511278
1.07425514611926,64.1071804511278
1.16585581530195,79.1071804511278
1.13447326141224,89.1071804511278
0.146207361855208,99.1071804511278
0.153699262572824,99.1071804511278
0.0903358173800987,130.107180451128
0.199268726172986,137.107180451128
1.01971142474637,126.107180451128
1.24751285996586,145.107180451128
1.03549194965828,148.107180451128
1.21301038265793,135.107180451128
2.04517170582863,124.107180451128
2.18829158658275,126.107180451128
2.12027957589496,103.107180451128
3.07377577071492,83.1071804511278
3.22152358234394,39.1071804511278
3.03314206564586,14.1071804511278
3.24127672482809,1.10718045112782
3.03450578194346,-6.89281954887218
3.22056498303922,-14.8928195488722
3.0711137811818,-13.8928195488722
3.17273992679127,-21.8928195488722
3.12478485938163,-3.89281954887218
3.11872661709427,-0.892819548872183
3.17403199038923,3.10718045112782
3.07850878809383,-1.89281954887218
2.2409821541476,0.107180451127817
2.99320205588908,2.10718045112782
2.29634926714472,-3.89281954887218
2.00950185260114,-1.89281954887218
2.21548378694354,11.1071804511278
2.10346478411912,0.107180451127817
1.15712543637972,-6.89281954887218
1.16233802882395,0.107180451127817
1.06447231928274,-12.8928195488722
1.2385854415684,-7.89281954887218
1.01052979345764,-9.89281954887218
1.26688074145033,-12.8928195488722
1.0085513885353,-28.8928195488722
2.20555657581978,0.107180451127817
1.12249060647007,7.10718045112782
1.13149789424835,24.1071804511278
1.15279921007878,27.1071804511278
1.10554803497803,49.1071804511278
1.17228746435132,71.1071804511278
1.09385294133488,39.1071804511278
1.17569450447707,-1.89281954887218
1.09841062178576,-24.8928195488722
1.16421967514938,-14.8928195488722
0.154029662180649,-20.8928195488722
0.111962848333842,-28.8928195488722
0.159424867061387,-22.8928195488722
1.07260818614249,20.1071804511278
0.226398071737281,-7.89281954887218
1.02530726839216,39.1071804511278
0.25110471517377,207.107180451128
0.0626081563394748,432.107180451128
-1.76218892147665,248.107180451128
-1.90864706021207,-60.8928195488722
-2.8413240864317,-22.8928195488722
-2.8293256976259,2.10718045112782
-2.95219830686773,-8.89281954887218
-1.77746955705285,3.10718045112782
-1.98358655089631,-4.89281954887218
-1.72906820184853,3.10718045112782
-2.00428142941915,7.10718045112782
-1.73587440683853,12.1071804511278
-1.97275100706128,32.1071804511278
-1.78724174073537,51.1071804511278
-1.90792073068329,48.1071804511278
-1.85838951593506,60.1071804511278
-1.83764016402653,81.1071804511278
-1.92125792391751,71.1071804511278
-1.78752302985117,88.1071804511278
-1.95489915386025,89.1071804511278
-1.77224284558274,115.107180451128
-1.9518070964581,103.107180451128
-1.79198892508691,108.107180451128
0.00375328806332345,112.107180451128
0.229780740693271,95.1071804511278
1.04378462548546,71.1071804511278
1.1753599838162,60.1071804511278
1.14520080534821,33.1071804511278
2.0401410707686,-15.8928195488722
2.26003031117675,-24.8928195488722
2.95492065083125,-30.8928195488722
3.30992398605171,-39.8928195488722
2.019991577024,-34.8928195488722
2.22263010942363,-32.8928195488722
2.08072488481157,-35.8928195488722
2.15326395445263,-49.8928195488722
2.15152692769816,-24.8928195488722
2.08779895986241,-38.8928195488722
2.20591024856713,-40.8928195488722
1.08759708134755,-35.8928195488722
1.19496499161437,-35.8928195488722
1.06894964596107,-24.8928195488722
0.239151682174325,-19.8928195488722
-0.916946819729718,-22.8928195488722
-1.78854264699553,-17.8928195488722
-1.91816719720251,-12.8928195488722
-2.79961275764626,-4.89281954887218
-2.89680295042829,-20.8928195488722
-3.82846136122215,15.1071804511278
-2.90260969350738,-11.8928195488722
-2.86892599971641,-2.89281954887218
-2.8232755099303,24.1071804511278
-2.93780185173998,31.1071804511278
-2.77052566144326,25.1071804511278
-2.97071554460697,8.10718045112782
-4.68131566902001,-4.89281954887218
-5.02576689914686,-17.8928195488722
-2.81832490985606,-15.8928195488722
-1.918728587571,-11.8928195488722
-1.84880596789971,-50.8928195488722
-1.84519285275177,-40.8928195488722
-1.91628891292162,-28.8928195488722
-1.78964157650102,-19.8928195488722
-1.95560894711329,12.1071804511278
0.153320683566355,188.107180451128
0.107246244699469,431.107180451128
0.16870178983358,231.107180451128
1.05999804269128,-60.8928195488722
1.20205201596607,-19.8928195488722
1.08144787674221,15.1071804511278
2.13207753395927,12.1071804511278
2.15074964768492,15.1071804511278
2.1087604922189,30.1071804511278
1.20714874574832,36.1071804511278
2.02715570868408,44.1071804511278
1.26547922875936,64.1071804511278
1.03462344021473,60.1071804511278
0.236871666985878,83.1071804511278
0.0800369868996574,95.1071804511278
0.141386430084674,105.107180451128
0.173876198005046,118.107180451128
-1.86441770828349,120.107180451128
-1.82437344452071,115.107180451128
-1.93995262864786,120.107180451128
-1.76558091431878,127.107180451128
-1.97777197896436,135.107180451128
-1.7506635975082,116.107180451128
-2.93131893970952,112.107180451128
-2.81050468172269,95.1071804511278
-2.90360407670553,79.1071804511278
-2.84482565300727,56.1071804511278
-2.8664192893839,14.1071804511278
-1.91999730208497,1.10718045112782
-1.8021284506346,-29.8928195488722
-1.92935981191176,-46.8928195488722
0.116848091614879,-32.8928195488722
1.11087249427484,-44.8928195488722
1.1568672397455,-39.8928195488722
2.07828975666072,-35.8928195488722
2.17952575222581,-24.8928195488722
2.10576034070229,-26.8928195488722
2.14724911323695,-33.8928195488722
1.17827697289227,-31.8928195488722
1.08328540510836,-18.8928195488722
2.15064611977097,0.107180451127817
1.15395132608205,-24.8928195488722
1.12462511624338,-7.89281954887218
1.13634761396675,5.10718045112782
1.14196413649367,0.107180451127817
1.12088405767714,-2.89281954887218
1.15424304689678,-7.89281954887218
1.11269764097031,-1.89281954887218
1.1578846918663,0.107180451127817
1.11359031594055,12.1071804511278
0.191737994151123,25.1071804511278
0.0897195085009409,44.1071804511278
-0.795844048604185,27.1071804511278
0.0501889428791546,11.1071804511278
0.187285484383973,12.1071804511278
-0.843664450585059,7.10718045112782
-1.87468266051758,-7.89281954887218
-1.82827287748337,-4.89281954887218
-0.962200138855533,-0.892819548872183
0.201000988809723,0.107180451127817
0.0649989928416318,7.10718045112782
0.201963254332526,35.1071804511278
0.0769977173207544,152.107180451128
-0.782016602323792,327.107180451128
0.036642688061768,257.107180451128
-0.761858054047295,-6.89281954887218
-1.88530370055625,-14.8928195488722
-1.88430621594708,23.1071804511278
-1.81111850262392,24.1071804511278
-1.9458422674104,24.1071804511278
-1.76703850687165,28.1071804511278
-1.96967508457332,24.1071804511278
-1.76412220562012,32.1071804511278
-1.9530254550317,35.1071804511278
-1.79725125163937,35.1071804511278
-1.90781418142261,46.1071804511278
-1.8493524211286,49.1071804511278
-1.85426029878683,62.1071804511278
-1.89920756055076,60.1071804511278
-1.81250715717836,79.1071804511278
-1.92955980376614,79.1071804511278
-1.79552577819685,83.1071804511278
-1.93261138853304,89.1071804511278
-1.80560891572644,92.1071804511278
-1.91136260863947,83.1071804511278
-1.83515671666261,79.1071804511278
-1.87694051605122,68.1071804511278
0.0514760687433488,40.1071804511278
1.18204046814125,24.1071804511278
1.08704940457601,9.10718045112782
2.14029355685164,-8.89281954887218
2.13056253482773,-16.8928195488722
2.13808938659218,-22.8928195488722
2.13330362844773,-28.8928195488722
3.09626692946296,-9.89281954887218
3.16839239401085,-19.8928195488722
3.10953408923276,-30.8928195488722
3.15061827211167,6.10718045112782
3.12979276407411,1.10718045112782
3.12997409467083,-9.89281954887218
2.18769424263242,3.10718045112782
2.08200145110314,15.1071804511278
1.22199591451881,20.1071804511278
1.06353593964975,33.1071804511278
1.18527417814042,24.1071804511278
1.1088585327956,23.1071804511278
1.13628307232825,28.1071804511278
0.195467888403524,36.1071804511278
-1.86034129021063,28.1071804511278
-1.85174033628234,39.1071804511278
-1.8936794599281,59.1071804511278
-1.82493797287051,81.1071804511278
-1.91193208062542,71.1071804511278
-2.7774441254241,60.1071804511278
-1.98192701801306,57.1071804511278
-1.77096970851646,48.1071804511278
-1.92920655947872,35.1071804511278
-1.83448207243703,60.1071804511278
-1.86171623072679,60.1071804511278
-1.89929152213211,56.1071804511278
-1.80547696153533,39.1071804511278
-0.981179207855007,31.1071804511278
0.214674095528207,64.1071804511278
0.057506067644648,176.107180451128
0.203051155357147,325.107180451128
1.04307555360772,332.107180451128
1.20130934312549,103.107180451128
1.09841346462087,32.1071804511278
1.14058960717125,65.1071804511278
1.15838412720582,62.1071804511278
1.08695214215613,62.1071804511278
1.20113394704433,73.1071804511278
1.05826622855044,76.1071804511278
1.21414964860629,73.1071804511278
1.0609279277239,73.1071804511278
1.19727892110772,101.107180451128
0.128160582370069,95.1071804511278
1.08992242169833,94.1071804511278
0.223579136217423,95.1071804511278
0.053335845097146,112.107180451128
0.202462044871724,120.107180451128
0.0868428748724115,127.107180451128
0.160680124261628,153.107180451128
0.132325788794375,140.107180451128
0.116062983793922,132.107180451128
0.171946628437151,120.107180451128
0.0847780043724521,134.107180451128
0.19259990866832,115.107180451128
0.07587362333884,103.107180451128
1.15098632709324,75.1071804511278
1.1213212768313,59.1071804511278
0.183966484632037,46.1071804511278
1.05795318930443,24.1071804511278
1.19171166293948,28.1071804511278
1.10223838468307,12.1071804511278
2.10360479121621,1.10718045112782
2.18362895925231,11.1071804511278
2.07491038800294,12.1071804511278
2.19986540115292,21.1071804511278
2.07169167194651,28.1071804511278
2.19077488194162,15.1071804511278
2.09127986714627,24.1071804511278
2.1633475035241,27.1071804511278
2.12335692250796,44.1071804511278
1.1688440015253,33.1071804511278
1.12256707248331,18.1071804511278
0.165218541332321,27.1071804511278
0.129923725732017,45.1071804511278
0.116268664879317,35.1071804511278
-0.787369904459836,24.1071804511278
0.0102096785241114,39.1071804511278
-0.708595091061097,62.1071804511278
-0.997145069757715,65.1071804511278
0.193352064542566,39.1071804511278
0.111213090513546,32.1071804511278
0.124528074918882,19.1071804511278
0.175943011024393,3.10718045112782
-1.85264765052646,3.10718045112782
-1.84779803125912,12.1071804511278
-1.90798282492619,-6.89281954887218
-1.80242420587603,7.10718045112782
-1.93990019943163,-0.892819548872183
-1.78592081094844,28.1071804511278
-1.94063438149793,156.107180451128
-1.79979983689264,300.107180451128
-1.91458322301465,240.107180451128
0.0876854207541745,10.1071804511278
-1.73290799709752,-4.89281954887218
-1.9853083039787,23.1071804511278
-1.76702010317325,9.10718045112782
-0.0109968303713522,-6.89281954887218
-0.727437684835607,-7.89281954887218
-1.90429346297333,31.1071804511278
-1.88133493086489,27.1071804511278
-1.7990362030691,-3.89281954887218
-1.97067190846763,0.107180451127817
-1.73278792886484,57.1071804511278
-2.00939225153535,35.1071804511278
-1.72309991399599,31.1071804511278
