PLETH,II
2.07166415738376,-432.851350364963
3.17772265901386,-442.851350364963
3.21909461736114,-442.851350364963
3.08448230399764,-442.851350364963
3.29242635558638,-442.851350364963
2.07525595785627,-407.851350364963
2.28050352547956,-309.851350364963
1.10556316980221,-309.851350364963
0.274935669977468,-206.851350364963
-0.873366179841558,-130.851350364963
-2.71960692053837,-108.851350364963
-2.90277727631817,-78.8513503649635
-4.70971423335766,-58.8513503649635
-5.8548931048012,17.1486496350365
-5.84522557188987,53.1486496350365
-4.80668791267059,88.1486496350365
-4.88605999262566,100.148649635037
-1.8541816289967,182.148649635037
-1.8392567082362,196.148649635037
-0.81825655453942,190.148649635037
-1.83157099265344,177.148649635037
-1.787753818143,123.148649635037
-1.89442555392738,76.1486496350365
-1.73981848000645,68.1486496350365
-1.92409073585251,33.1486496350365
0.192516786311678,35.1486496350365
1.11044418296429,-19.8513503649635
2.19178709560715,-55.8513503649635
3.1187703041542,-62.8513503649635
6.09954996124758,-49.8513503649635
9.12434527716097,-19.8513503649635
9.21327309821561,-19.8513503649635
9.14435595875433,-46.8513503649635
10.149488916491,-28.8513503649635
10.203667801396,-74.8513503649635
11.0998822988741,-55.8513503649635
13.1619678585787,-34.8513503649635
13.1830279977041,-55.8513503649635
14.1261070738497,-43.8513503649635
13.2495914891846,-25.8513503649635
11.1928649026913,-33.8513503649635
10.1826828483457,-20.8513503649635
9.21477351623899,-49.8513503649635
8.16549551223014,-27.8513503649635
5.30367739264134,-58.8513503649635
5.05765515377975,-39.8513503649635
2.37999292495808,-68.8513503649635
2.01759546339941,-51.8513503649635
1.30515632406762,-34.8513503649635
1.11367321178435,-24.8513503649635
1.15968300546417,-38.8513503649635
0.291017847839798,-15.8513503649635
0.00847252789441558,-23.8513503649635
0.365053848842052,-2.85135036496348
-1.94857483649258,5.14864963503652
-1.70406952072539,5.14864963503652
-1.93950542989894,-27.8513503649635
-1.7345852454843,-23.8513503649635
-1.8920805715992,-30.8513503649635
-0.831987695677153,-27.8513503649635
-0.796591315530871,-25.8513503649635
-1.83904022258943,-19.8513503649635
0.128231428778159,-12.8513503649635
0.188373372861165,-10.8513503649635
0.186294071601872,-30.8513503649635
1.09578182832513,11.1486496350365
1.26317654347685,29.1486496350365
1.07946552848965,72.1486496350365
1.26094087609456,67.1486496350365
1.09860155413368,-1.85135036496348
0.26686190244987,-79.8513503649635
-1.81334066940684,5.14864963503652
-1.86074471082868,17.1486496350365
-1.77779565808833,12.1486496350365
-1.88572406604897,1.14864963503652
-1.76491130694955,26.1486496350365
-1.88624083137613,4.14864963503652
-1.77584993293275,20.1486496350365
-1.86576591831422,4.14864963503652
-1.80319390224355,12.1486496350365
-1.83465918419608,-10.8513503649635
-1.83484441321459,26.1486496350365
-1.80548496833471,-2.85135036496348
-0.897833914490753,5.14864963503652
-1.71723357138965,0.14864963503652
-1.92339346249511,-4.85135036496348
-1.75190022291651,8.14864963503652
-1.87528511713851,11.1486496350365
-1.80787974609426,-1.85135036496348
-2.77846867880185,3.14864963503652
-4.81671947502619,-25.8513503649635
-1.92929069406515,3.14864963503652
-1.7658938526153,-20.8513503649635
-0.883106542435308,-19.8513503649635
1.10279394560237,-44.8513503649635
2.23667771701029,-52.8513503649635
4.96606785619672,-62.8513503649635
6.33732158527684,-74.8513503649635
8.90817209229938,-58.8513503649635
9.38918720892664,-36.8513503649635
10.9444359924145,-45.8513503649635
11.3138963234133,-34.8513503649635
14.0097941677,-66.8513503649635
13.2638484055036,-25.8513503649635
13.1963887026025,-39.8513503649635
13.0465590750914,-17.8513503649635
11.4603886671149,-25.8513503649635
8.91969186869733,-39.8513503649635
9.44884044251571,-60.8513503649635
8.90243959251585,-43.8513503649635
8.45218854170669,-52.8513503649635
5.06760667605193,-30.8513503649635
4.26366972733336,-30.8513503649635
3.18223824970735,-39.8513503649635
2.15028221089397,-60.8513503649635
1.28381033354284,-33.8513503649635
1.03031996678308,-39.8513503649635
-1.55170851579616,-34.8513503649635
-2.08205825628509,-51.8513503649635
0.30782125449077,-43.8513503649635
0.0841807828332987,-74.8513503649635
0.211143971086441,-65.8513503649635
0.185292678295241,-62.8513503649635
1.07661100904329,-74.8513503649635
1.29914875492135,-63.8513503649635
1.99253757813537,-58.8513503649635
1.38668732603574,-68.8513503649635
0.987727197051846,-98.8513503649635
0.353587977109466,-145.851350364963
1.01383295339437,-169.851350364963
1.25870055016533,-218.851350364963
2.12438703692938,-211.851350364963
2.14409836404973,-202.851350364963
2.27078457817566,-163.851350364963
2.98214934841302,-164.851350364963
3.39299594120983,-162.851350364963
1.98577480273969,-214.851350364963
2.35133888674123,-254.851350364963
1.05858956575316,-180.851350364963
1.25663774907157,-78.8513503649635
0.164566844747455,-70.8513503649635
-0.810924767506219,-23.8513503649635
-0.809657626522399,-29.8513503649635
-1.83457862600602,-20.8513503649635
-2.75134202701706,-3.85135036496348
-2.91937655962065,12.1486496350365
-4.6500973045572,-17.8513503649635
-4.98742073031312,22.1486496350365
-4.69676440443435,14.1486496350365
-4.9170328123357,8.14864963503652
-5.74356384580782,8.14864963503652
-4.89639241241349,36.1486496350365
-4.81582360077585,62.1486496350365
-4.78332204489312,60.1486496350365
-2.99473994463386,76.1486496350365
-2.63819654824008,97.1486496350365
-3.01735756529636,72.1486496350365
-2.65300927576222,62.1486496350365
-2.96941603219316,41.1486496350365
-2.72699533870044,41.1486496350365
-1.91721378904052,37.1486496350365
-1.79303872371387,20.1486496350365
0.116537730181946,12.1486496350365
1.12848033387516,24.1486496350365
2.22888930077915,-19.8513503649635
4.95661598939076,0.14864963503652
8.28409699985006,-41.8513503649635
9.0141962997487,-27.8513503649635
9.32212862606899,-34.8513503649635
10.9692469331057,-31.8513503649635
14.213853071971,-20.8513503649635
13.2086565890628,-10.8513503649635
14.0702418819086,-23.8513503649635
14.2892441537465,-17.8513503649635
13.0942078568428,-25.8513503649635
13.2487901296967,-10.8513503649635
11.1849069500479,-4.85135036496348
9.23681494523862,-3.85135036496348
9.12314745532698,-14.8513503649635
8.24423804992621,1.14864963503652
5.24422594520719,-20.8513503649635
3.17140882591705,5.14864963503652
2.22685813796101,-17.8513503649635
1.15380024243087,-10.8513503649635
1.1973810707259,-14.8513503649635
0.185087579067499,0.14864963503652
0.167367758916744,-2.85135036496348
-1.75005390155565,9.14864963503652
-1.88468267218204,3.14864963503652
-1.79240176392422,9.14864963503652
-3.75925442338398,-14.8513503649635
-1.98265517038701,-33.8513503649635
-1.68248811583472,-38.8513503649635
-1.94752844503001,-41.8513503649635
-1.73982213714233,-22.8513503649635
-1.87510662112438,-20.8513503649635
-1.81934583967257,-10.8513503649635
-0.835358777938092,-6.85135036496348
-1.81866827268281,6.14864963503652
-1.79556933832548,54.1486496350365
-1.89203733908621,30.1486496350365
-1.73697633218249,9.14864963503652
-1.93148950697104,-94.8513503649635
-1.71888983036213,-58.8513503649635
-1.9281685385845,-26.8513503649635
-1.74164271125618,1.14864963503652
-1.88963407008799,8.14864963503652
-1.79110722422796,-2.85135036496348
-1.83474249793958,2.14864963503652
-1.84583978378269,12.1486496350365
-2.74646204331945,1.14864963503652
-2.91791197898121,8.14864963503652
-4.65727575787234,8.14864963503652
-5.9368036388996,19.1486496350365
-5.74383913049575,8.14864963503652
-5.87765426073069,30.1486496350365
-7.73329515967045,33.1486496350365
-9.79610902126892,30.1486496350365
-7.96979131451147,35.1486496350365
-6.71085878099077,37.1486496350365
-6.94636895643577,44.1486496350365
-5.75461939108864,61.1486496350365
-5.88796733567981,44.1486496350365
-4.82102989472962,56.1486496350365
-4.82041835242846,43.1486496350365
-4.84442954190124,19.1486496350365
-2.87878375844493,3.14864963503652
-1.8326746847495,-7.85135036496348
-1.80759915244946,-34.8513503649635
0.0651860806421304,-23.8513503649635
0.274636123870015,-27.8513503649635
2.97020149097932,-9.85135036496348
3.33359891844099,-19.8513503649635
4.98885356775513,-6.85135036496348
5.28396064328563,-15.8513503649635
8.02355653573633,-23.8513503649635
8.22745365570153,-7.85135036496348
8.21138933304929,-9.85135036496348
9.01385777704682,-27.8513503649635
9.38980666917529,5.14864963503652
8.92351640809517,-27.8513503649635
8.46810288478268,-19.8513503649635
6.94138414720663,-9.85135036496348
5.44091116025536,8.14864963503652
4.9746171708337,7.14864963503652
5.2887007491215,14.1486496350365
2.26108522845164,-7.85135036496348
2.02188965282593,17.1486496350365
1.40697555396425,-11.8513503649635
-0.037592014787582,8.14864963503652
-1.54114672863865,-12.8513503649635
-3.03873157442545,-14.8513503649635
-2.6645988860226,11.1486496350365
-4.85082599264003,29.1486496350365
-4.85542755165919,-14.8513503649635
-4.75294347356694,-10.8513503649635
-3.01375168157717,-6.85135036496348
-1.67030133793463,-12.8513503649635
-2.94112796216822,1.14864963503652
-4.64623154221482,8.14864963503652
-5.93558259739042,-39.8513503649635
-5.75625768345484,-9.85135036496348
-5.85607650475705,-2.85135036496348
-5.83897851721559,17.1486496350365
-5.77817343696353,16.1486496350365
-5.90510861990509,12.1486496350365
-5.72912350714342,65.1486496350365
-6.89494641037903,86.1486496350365
-5.79294166986848,5.14864963503652
-6.8264890797123,-71.8513503649635
-5.85923697695023,-5.85135036496348
-5.80726925042692,1.14864963503652
-5.83323024188558,-10.8513503649635
-5.8336981023583,-2.85135036496348
-5.80889861559922,-7.85135036496348
-5.85380620013108,-2.85135036496348
-5.79457779162364,8.14864963503652
-6.82259793548588,12.1486496350365
-5.86484185833873,-9.85135036496348
-5.80061110210734,14.1486496350365
-5.84023340133779,1.14864963503652
-5.82703562477682,1.14864963503652
-5.81462004142145,1.14864963503652
-5.84949101584637,-1.85135036496348
-5.79718999003103,8.14864963503652
-5.86064623648957,17.1486496350365
-5.79287165542161,25.1486496350365
-5.85825254075391,44.1486496350365
-5.8012307266462,33.1486496350365
-5.84517799291681,44.1486496350365
-5.81742430055597,28.1486496350365
-5.82763127072251,19.1486496350365
-5.83456817045695,3.14864963503652
-4.85131597865142,-7.85135036496348
-2.89198728892044,-9.85135036496348
-1.80218418776112,-25.8513503649635
1.99345887297351,-23.8513503649635
3.28424333153705,-15.8513503649635
5.01879218953903,-34.8513503649635
8.15821514154885,-33.8513503649635
9.18699109548207,-37.8513503649635
9.12232280603636,-14.8513503649635
9.2528547785124,-30.8513503649635
10.9961689058691,-2.85135036496348
11.3450578242165,-44.8513503649635
11.0216421229352,-17.8513503649635
11.2911351225813,-30.8513503649635
10.1355748723446,-30.8513503649635
9.21026180858727,-4.85135036496348
8.21719218624951,-19.8513503649635
5.21332532544173,-9.85135036496348
5.1751588084591,-27.8513503649635
3.20965827960847,-15.8513503649635
2.22063088637069,-30.8513503649635
1.12990714706701,-12.8513503649635
0.285650594870431,-6.85135036496348
0.0457477147841114,-19.8513503649635
-1.62045528775,-6.85135036496348
-4.89291463414031,-6.85135036496348
-4.78035006848464,-10.8513503649635
-5.81253927255556,-2.85135036496348
-5.85750973106287,-34.8513503649635
-6.74560502663784,-12.8513503649635
-6.90871546893693,-10.8513503649635
-7.71372355246531,-19.8513503649635
-9.84208629255389,-19.8513503649635
-6.94262958748015,-20.8513503649635
-6.71811120621088,-15.8513503649635
-5.95816145912197,-9.85135036496348
-5.72637101805142,-30.8513503649635
-4.92873541580125,-1.85135036496348
-4.77255038991624,8.14864963503652
-4.83260497170206,17.1486496350365
-2.94455095175514,20.1486496350365
-1.72334325075661,-76.8513503649635
-1.94682399549459,-90.8513503649635
-1.70342885367094,-61.8513503649635
-0.981135583882936,-34.8513503649635
-0.697910805347211,-27.8513503649635
-1.88188974879688,-35.8513503649635
-1.80675601348539,-2.85135036496348
-1.81327563449988,-14.8513503649635
-2.83180897664407,-17.8513503649635
-4.71422459614919,-8.85135036496348
-5.91210204424241,-7.85135036496348
-5.73647466778461,-11.8513503649635
-5.91390074706502,-16.8513503649635
-5.75150877180134,-15.8513503649635
-5.88475602319134,-14.8513503649635
-7.71323772243738,1.14864963503652
-7.90391662981621,3.14864963503652
-7.79119371848741,20.1486496350365
-7.82141139190544,-9.85135036496348
-8.83128825309075,21.1486496350365
-7.82420503377107,20.1486496350365
-6.90573331681425,20.1486496350365
-5.76321402450601,14.1486496350365
-5.90973312673494,-3.85135036496348
-4.77331014938951,-19.8513503649635
-2.96527413868297,-15.8513503649635
-1.74014487594921,-34.8513503649635
0.0253183407435003,-28.8513503649635
1.24646548312023,-39.8513503649635
3.05847431556355,-55.8513503649635
5.15935420372526,-43.8513503649635
5.22599742873311,-43.8513503649635
7.97227169850471,-46.8513503649635
8.37467415616906,-58.8513503649635
7.98953741626027,-41.8513503649635
8.3225143270721,-51.8513503649635
8.06897306084506,-28.8513503649635
8.22539554727983,-26.8513503649635
8.17326382118682,-28.8513503649635
8.12430214268278,-36.8513503649635
7.30074097730901,-36.8513503649635
5.10101672348712,-27.8513503649635
5.26458236433443,-23.8513503649635
3.14975525736496,-19.8513503649635
2.24767081463798,-20.8513503649635
1.13572128356277,-50.8513503649635
1.21123773675209,-27.8513503649635
0.176428883449721,-14.8513503649635
-1.751894250703,-23.8513503649635
-1.88967527872558,-31.8513503649635
-1.78157676859708,-12.8513503649635
-1.85212832954124,-10.8513503649635
-1.82284458513674,-27.8513503649635
-4.69477923792724,-19.8513503649635
-4.95592054330192,-15.8513503649635
-4.71314322605153,-28.8513503649635
-5.87729755408725,-31.8513503649635
-5.801102546096,-30.8513503649635
-5.82784689356557,-2.85135036496348
-5.84922771134513,-34.8513503649635
-5.78547208730093,-23.8513503649635
-5.88231207460884,-2.85135036496348
-5.764069140673,33.1486496350365
-5.89092742304828,52.1486496350365
-5.76805851824728,6.14864963503652
-4.91453194328307,-119.851350364963
-4.76006868789214,-91.8513503649635
-4.86852439143389,-18.8513503649635
-4.8127060166566,-46.8513503649635
-4.81472470469402,-34.8513503649635
-4.86251603576086,-23.8513503649635
-5.73443671382037,-2.85135036496348
-5.92451630849511,0.14864963503652
-5.73398074217966,-39.8513503649635
-5.90701038613755,-14.8513503649635
-5.76640609478042,-17.8513503649635
-5.86387539307963,1.14864963503652
-6.77651632886446,-1.85135036496348
-7.80748741008036,0.14864963503652
-7.87028158746415,-11.8513503649635
-7.7657586109737,-17.8513503649635
-6.93777859641176,3.14864963503652
-6.71968975471407,3.14864963503652
-5.95974964052486,20.1486496350365
-5.72201154743408,8.14864963503652
-5.89639667271149,24.1486496350365
-4.83569375335259,27.1486496350365
-2.86352310343333,-23.8513503649635
-1.86863175207955,-6.85135036496348
-1.75593654543324,-10.8513503649635
-1.91841317972194,-30.8513503649635
0.197002807031592,-33.8513503649635
1.09700623996877,-34.8513503649635
2.21221719904202,-28.8513503649635
3.09381340685997,-43.8513503649635
5.16517796118938,-41.8513503649635
5.182756611947,-41.8513503649635
8.04595441781165,-47.8513503649635
9.24100287246816,-19.8513503649635
9.12711640476006,-35.8513503649635
9.19427528571189,-40.8513503649635
10.1376883860351,-33.8513503649635
9.2180447108709,-65.8513503649635
9.16216990575468,-57.8513503649635
8.19020815277916,-10.8513503649635
6.26816995811697,-47.8513503649635
5.09977805105521,-14.8513503649635
3.33573162531513,-20.8513503649635
1.09850877601089,-19.8513503649635
0.275739218579253,-28.8513503649635
-1.82948485041481,4.14864963503652
-4.72288499077606,-33.8513503649635
-4.89841244396214,-2.85135036496348
-5.75351478317836,-23.8513503649635
-5.85652957732847,-10.8513503649635
-5.8406800071673,-30.8513503649635
-5.77464485241866,-17.8513503649635
-5.90999036993319,-41.8513503649635
-5.7234530141815,-35.8513503649635
-5.93965491155392,-35.8513503649635
-5.71643433227264,-17.8513503649635
-5.92512669728163,-35.8513503649635
-2.8660007661142,-27.8513503649635
-2.78161695273363,-12.8513503649635
-2.87389014863322,9.14864963503652
-1.82186601937219,36.1486496350365
-1.8318732837628,40.1486496350365
-1.82271615642148,-83.8513503649635
-1.83022764719924,-99.8513503649635
-1.8249406625315,-53.8513503649635
-1.82767853467475,-35.8513503649635
-2.78870528356673,-30.8513503649635
-3.81858802420869,-2.85135036496348
-2.87758917155318,-28.8513503649635
-4.70331641043613,-9.85135036496348
-3.00635321051849,-19.8513503649635
-4.61306691303142,-23.8513503649635
-4.97490110110356,-23.8513503649635
-4.75380670283532,-12.8513503649635
-4.82429353028769,-15.8513503649635
-5.86050153875035,19.1486496350365
-5.72929423041571,24.1486496350365
-5.97461997894537,-4.85135036496348
-5.64712281952237,8.14864963503652
-6.01959519665817,35.1486496350365
-5.64068557083002,53.1486496350365
-6.95103872398256,59.1486496350365
-5.77195953437464,17.1486496350365
-5.85195863076809,30.1486496350365
-5.8320249226767,20.1486496350365
-5.79468415228261,8.14864963503652
-4.92018071055516,-11.8513503649635
-1.84171646084743,-14.8513503649635
-0.869419971651104,-39.8513503649635
1.1477038779886,-39.8513503649635
2.14194886704372,-17.8513503649635
3.17552085208564,-9.85135036496348
5.08060750133524,-34.8513503649635
6.22316683537693,-34.8513503649635
8.05007568754248,-26.8513503649635
9.23504147214554,-36.8513503649635
9.13421410322263,-19.8513503649635
9.18679735036185,12.1486496350365
9.18365750703941,-16.8513503649635
9.14089969936606,-23.8513503649635
9.22196660396139,-11.8513503649635
8.15203796136606,-2.85135036496348
7.24395848856812,-23.8513503649635
5.17924694173125,1.14864963503652
3.25161900688868,-11.8513503649635
1.17899065428339,8.14864963503652
0.206178123830811,8.14864963503652
-1.77654075497686,20.1486496350365
-2.83320989871565,-2.85135036496348
-4.74554440893572,14.1486496350365
-5.85355022151132,12.1486496350365
-5.8146340702392,8.14864963503652
-5.8250106397554,-2.85135036496348
-6.80308869456557,-11.8513503649635
-5.87244060634672,-19.8513503649635
-5.80471246898791,-10.8513503649635
-5.8257267548381,-25.8513503649635
-5.84977433191002,-15.8513503649635
-5.78642816986992,-23.8513503649635
-5.88005998373547,-28.8513503649635
-5.76730466827222,-41.8513503649635
-5.88708927350291,19.1486496350365
-3.84977945728822,20.1486496350365
-2.84635556056595,42.1486496350365
-1.84818246205653,-47.8513503649635
-1.80915632413992,-107.851350364963
-1.83997595296528,-47.8513503649635
-1.81962493889909,-34.8513503649635
-1.8284059070838,-19.8513503649635
-2.79227823668745,-6.85135036496348
-1.8890730846937,-24.8513503649635
-2.74543108510028,0.14864963503652
-4.80223412175945,-20.8513503649635
-4.86971203527666,-4.85135036496348
-5.73280100465754,-7.85135036496348
-6.88202575304825,5.14864963503652
-7.73548367310216,-12.8513503649635
-9.82692008945138,0.14864963503652
-10.794911045112,-17.8513503649635
-10.8467860523312,8.14864963503652
-11.7814690724958,6.14864963503652
-11.8530384190765,20.1486496350365
-10.8601241115444,36.1486496350365
-10.7811605950105,44.1486496350365
-10.8801445827357,35.1486496350365
-9.81085239658875,40.1486496350365
-7.92392824519872,5.14864963503652
-6.78110890412275,9.14864963503652
-5.89907986839399,-28.8513503649635
-1.93165825627382,-19.8513503649635
0.197864417928388,-43.8513503649635
2.06880306371075,-58.8513503649635
5.14645219827284,-51.8513503649635
5.20121485196439,-43.8513503649635
8.02947955424186,-52.8513503649635
9.25409841269726,-23.8513503649635
9.1183697438852,-43.8513503649635
11.1204999019092,-52.8513503649635
11.2417896560259,-51.8513503649635
11.0957678456759,-13.8513503649635
11.2508619162615,-26.8513503649635
9.17968045709345,-7.85135036496348
9.16677123371355,-17.8513503649635
9.17833564002853,-2.85135036496348
8.20794365503567,-17.8513503649635
6.22083558018491,-4.85135036496348
5.16995838642326,-10.8513503649635
5.17339498808547,-2.85135036496348
3.25288078824271,-35.8513503649635
2.14323711021413,-7.85135036496348
3.15384782936746,-28.8513503649635
1.2744187403883,6.14864963503652
1.08304536858197,1.14864963503652
0.28287135030103,-19.8513503649635
-1.82826192331282,-30.8513503649635
-1.8482309719762,-10.8513503649635
-2.74806751900109,-30.8513503649635
-4.8350832882071,-30.8513503649635
-4.80722467921782,-30.8513503649635
-4.8555889628621,-12.8513503649635
-2.87055048267106,-30.8513503649635
-2.79859046967098,-17.8513503649635
-1.87750649197688,-8.85135036496348
-1.79959964513621,29.1486496350365
-1.83040183217171,41.1486496350365
-1.84594284637584,32.1486496350365
-2.75027706919003,-94.8513503649635
-2.91084218881675,-51.8513503649635
-1.78321443975662,-25.8513503649635
-1.86845584882197,-19.8513503649635
-1.79148372563422,-12.8513503649635
-2.81474304589172,-19.8513503649635
-2.84321202803197,-25.8513503649635
-1.84740000576571,-6.85135036496348
-2.77464210203111,-20.8513503649635
-2.86495341604595,-7.85135036496348
-4.72810524283787,-7.85135036496348
-2.97268769902201,6.14864963503652
-5.61290803624502,-20.8513503649635
-5.00624166601632,-8.85135036496348
-5.69665556155737,-10.8513503649635
-5.86102898127698,2.14864963503652
-5.8848960112075,-7.85135036496348
-5.68965809451886,-1.85135036496348
-6.02458453085208,1.14864963503652
-5.59233314351892,32.1486496350365
-6.07368027504001,17.1486496350365
-5.59233892642729,33.1486496350365
-6.02838811322108,16.1486496350365
-4.71398200535787,-6.85135036496348
-2.96430256247822,-36.8513503649635
-1.79664019159587,-20.8513503649635
0.127708520773009,-58.8513503649635
1.1113792666638,-43.8513503649635
2.24985098494113,-66.8513503649635
3.97290983230415,-54.8513503649635
6.31266303618043,-46.8513503649635
7.9469430880203,-60.8513503649635
8.37989193841662,-43.8513503649635
8.96451495597412,-34.8513503649635
9.32460460097255,-36.8513503649635
9.08823007812562,-23.8513503649635
8.22710550628128,-57.8513503649635
8.1912206987406,-11.8513503649635
8.08989577402614,-27.8513503649635
6.3859258440958,-34.8513503649635
5.93816878349014,-30.8513503649635
6.40605029626931,-27.8513503649635
5.00247227352745,-39.8513503649635
5.3087719283311,-14.8513503649635
5.08216731604365,-23.8513503649635
3.29163632318894,-9.85135036496348
2.15652355259826,-7.85135036496348
1.17150059692424,-9.85135036496348
0.268735272989718,-14.8513503649635
-1.88400127152966,-11.8513503649635
-1.73328890351815,-30.8513503649635
-1.94564272536429,-23.8513503649635
-2.65757144247207,-19.8513503649635
-2.98837475775401,-7.85135036496348
-2.68812673907841,-38.8513503649635
-1.97078856427872,-44.8513503649635
0.191371073831544,-44.8513503649635
0.194452816362729,-6.85135036496348
1.07810097342421,11.1486496350365
1.2879762570275,39.1486496350365
1.05043327901267,-10.8513503649635
2.25230130755163,-116.851350364963
1.14117343821027,-84.8513503649635
0.235843247752128,-33.8513503649635
1.08757178275398,-43.8513503649635
