PLETH,II
1.88859917927403,-0.286090225563896
1.06698382950056,15.7139097744361
1.84873377354212,11.7139097744361
2.04437414204209,9.7139097744361
0.965681806389945,11.7139097744361
0.929107838902509,-5.2860902255639
1.02970819389062,-16.2860902255639
0.879520487801482,-3.2860902255639
1.06131284167771,15.7139097744361
0.867475013318004,3.7139097744361
1.05418536362455,-3.2860902255639
0.89161534753256,-2.2860902255639
1.01662510432247,-7.2860902255639
0.93801911997953,20.7139097744361
-0.95588116826568,-3.2860902255639
-1.07735631879183,-21.2860902255639
-1.03081725904254,-28.2860902255639
-1.00386325940851,-7.2860902255639
-1.0960648252551,-32.2860902255639
-0.952359403578862,-19.2860902255639
-0.168891019085781,-19.2860902255639
-0.866719189898764,-23.2860902255639
0.741707672969644,-5.2860902255639
0.178895682551285,104.713909774436
0.779613257681501,180.713909774436
1.06752451923452,120.713909774436
-0.0128916696990665,9.7139097744361
-1.09257253725253,0.713909774436104
-0.911573041911421,-12.2860902255639
-1.20783468875675,-11.2860902255639
-0.833139058189014,-15.2860902255639
-1.2449221816637,-3.2860902255639
-0.837675289460606,-0.286090225563896
-1.20242268374528,-0.286090225563896
-0.911190210137959,-0.286090225563896
-1.10721849436874,10.7139097744361
-1.01744141822902,3.7139097744361
-1.00077509621402,20.7139097744361
-1.11404738662303,26.7139097744361
-0.922331444295819,21.7139097744361
-1.16835937497307,39.7139097744361
-0.895386300489035,47.7139097744361
-1.16752862806353,35.7139097744361
-0.921756921552462,59.7139097744361
-1.12008334744255,55.7139097744361
-0.984175739363506,72.7139097744361
-1.04972691011168,56.7139097744361
0.867078227477521,67.7139097744361
1.07963596829281,69.7139097744361
0.84545181850786,63.7139097744361
1.07754913099407,50.7139097744361
0.869213325806667,44.7139097744361
1.99718836289902,15.7139097744361
1.95537150438633,14.7139097744361
1.95263337245846,5.7139097744361
1.99620748633522,3.7139097744361
2.88022546752188,-11.2860902255639
3.05207803242406,3.7139097744361
2.88370813218059,3.7139097744361
3.03302490766186,8.7139097744361
