PLETH,II
0.561567154493089,288.005620437956
0.680719973477947,272.005620437956
0.55576558653577,292.005620437956
0.674314539986095,279.005620437956
0.572827029875179,240.005620437956
1.61018610417103,240.005620437956
2.59664431727093,276.005620437956
3.58694506229732,247.005620437956
5.57832320843706,264.005620437956
6.60303165505854,245.005620437956
6.64349913278678,235.005620437956
8.50788244473126,241.005620437956
8.71849693475757,232.005620437956
8.53621476291771,259.005620437956
7.71405979514007,230.005620437956
7.55703967569181,259.005620437956
8.60239145351402,248.005620437956
6.74198771735959,251.005620437956
5.52263363233012,251.005620437956
5.71722335989948,236.005620437956
5.5249379512605,308.005620437956
3.77469505042352,271.005620437956
3.49542943400215,273.005620437956
2.73679245430161,263.005620437956
2.55309600284622,261.005620437956
2.62747882906454,235.005620437956
2.66091554230928,254.005620437956
2.53118146540385,233.005620437956
1.77636981064076,215.005620437956
0.486609124289755,268.005620437956
1.71252928619267,208.005620437956
1.52790156991306,225.005620437956
1.69591818704266,262.005620437956
1.5590299675852,255.005620437956
1.65432901624771,236.005620437956
1.60635433174633,256.005620437956
1.60616751079905,242.005620437956
1.65075668460136,252.005620437956
1.56940984857928,219.005620437956
1.67700522616984,196.005620437956
1.55532357871898,195.005620437956
2.63970473888169,144.005620437956
2.5976652334008,292.005620437956
2.63554130240662,265.005620437956
2.60506877679731,231.005620437956
2.62584592954861,240.005620437956
2.61596574557328,232.005620437956
2.61486595195212,223.005620437956
3.58714518842642,227.005620437956
2.67768344433317,231.005620437956
2.57657017421434,232.005620437956
2.63907965256465,240.005620437956
3.57921204528213,198.005620437956
2.66985444857697,232.005620437956
1.63704423758013,260.005620437956
0.613428192193872,212.005620437956
0.648020890922098,203.005620437956
0.567714888282558,205.005620437956
0.682627253874934,187.005620437956
1.50776446894004,208.005620437956
1.72146833692859,176.005620437956
1.53089117493433,161.005620437956
1.68220791672252,181.005620437956
0.620182156785236,208.005620437956
0.594018109773374,191.005620437956
0.660214983139352,208.005620437956
1.52447941901735,211.005620437956
2.67273666609284,203.005620437956
2.5657232991966,211.005620437956
3.62462863014702,171.005620437956
5.53794790538925,188.005620437956
5.6809349291281,183.005620437956
5.57715691339076,168.005620437956
6.59616402935847,223.005620437956
6.65713040113363,174.005620437956
8.48929548124449,195.005620437956
7.77874989458703,172.005620437956
6.52088973177138,191.005620437956
5.72534946024825,203.005620437956
5.55053406081475,180.005620437956
5.64271665097817,195.005620437956
3.71310834550874,183.005620437956
2.53823927761119,158.005620437956
2.71532848219715,225.005620437956
2.51400894590949,169.005620437956
2.71873532920935,219.005620437956
1.56897242622097,177.005620437956
1.65395146795695,183.005620437956
1.59787452786032,148.005620437956
2.58317468922451,179.005620437956
2.66176976443446,144.005620437956
2.57048198883963,152.005620437956
2.66488761547498,164.005620437956
2.57648847723485,127.005620437956
2.65103075849985,166.005620437956
2.59628210519027,142.005620437956
2.62762385238031,158.005620437956
1.65966339792012,164.005620437956
1.57218096069543,171.005620437956
1.66372423572055,171.005620437956
0.615892465362965,158.005620437956
0.618908359619808,121.005620437956
1.57982233572822,127.005620437956
1.64849887505449,76.0056204379562
1.59783610615534,235.005620437956
1.62711797169201,199.005620437956
1.62031094168415,135.005620437956
1.60574872634414,185.005620437956
1.63864997026063,119.005620437956
0.630773971209773,166.005620437956
1.57598383093776,152.005620437956
1.64457273933455,159.005620437956
0.647398320696627,139.005620437956
0.578972149051348,187.005620437956
-1.25969127822112,155.005620437956
-1.49154092637365,152.005620437956
-1.29415781532862,152.005620437956
0.481130595320327,127.005620437956
0.709905656256101,100.005620437956
0.57659512169492,129.005620437956
1.5704710657273,131.005620437956
2.66577707738346,97.0056204379562
2.53602836572837,103.005620437956
2.72418067613624,113.005620437956
2.49986427395795,118.005620437956
2.73643052025037,127.005620437956
3.47197929983438,131.005620437956
3.73726836561469,168.005620437956
3.5350102192128,148.005620437956
3.66010481311659,115.005620437956
5.54026046729612,140.005620437956
5.64398693450531,145.005620437956
5.64257334111703,168.005620437956
6.51064550800894,129.005620437956
8.67545524830884,142.005620437956
9.49582419886244,176.005620437956
9.74991269033512,151.005620437956
9.48990108578282,135.005620437956
9.73091254946966,127.005620437956
8.56894466654478,132.005620437956
8.64277102373818,131.005620437956
6.69602861890385,177.005620437956
6.53057070328884,132.005620437956
5.74510121402748,145.005620437956
5.50549449076977,158.005620437956
3.78453003824357,134.005620437956
2.53422582372912,166.005620437956
2.65679291052259,161.005620437956
1.66357097774164,144.005620437956
1.53813404714957,153.005620437956
0.761209771428818,144.005620437956
0.469068624867538,177.005620437956
0.758579590098234,116.005620437956
0.49873300776516,135.005620437956
0.706772204080995,119.005620437956
0.566088869836403,158.005620437956
0.631412949569856,144.005620437956
0.64173960003844,126.005620437956
0.562610959690559,129.005620437956
0.697751704638803,142.005620437956
0.523664997321441,112.005620437956
1.67844909644066,107.005620437956
1.55603082911924,117.005620437956
1.67592407318976,119.005620437956
1.56963980099816,121.005620437956
1.65337263877608,138.005620437956
2.55947318393564,119.005620437956
1.69275898170217,135.005620437956
1.57453088495961,131.005620437956
1.62890358918912,113.005620437956
1.63854111005052,84.0056204379562
1.57077293924179,52.0056204379562
0.724623804004296,183.005620437956
0.505852849235588,217.005620437956
0.725073341549653,139.005620437956
-0.435092435676007,111.005620437956
-1.30561861742365,155.005620437956
-0.47229147379138,128.005620437956
0.635321047337837,171.005620437956
0.63114930948324,127.005620437956
1.53952388500356,108.005620437956
0.749727675074071,140.005620437956
0.488778642467602,153.005620437956
0.733135272718236,135.005620437956
-1.39523968635336,129.005620437956
-1.38591411535778,159.005620437956
-1.36224972047184,104.005620437956
-1.41411469752834,148.005620437956
-2.30227563806408,150.005620437956
-2.45890716991918,72.0056204379562
-4.23685558151871,104.005620437956
-2.57604131785296,119.005620437956
-2.23842162579413,119.005620437956
-1.50398806140614,91.0056204379562
-1.3298629248689,132.005620437956
-1.36442411412171,134.005620437956
-1.46183609205187,135.005620437956
0.670443243073174,119.005620437956
1.47960673560968,121.005620437956
2.74534048338456,145.005620437956
3.43552958358708,121.005620437956
5.71800087051214,139.005620437956
5.526165491264,135.005620437956
8.57751348346761,113.005620437956
6.7382578332911,112.005620437956
6.51355390850754,108.005620437956
6.69841922750622,156.005620437956
5.6065345636573,132.005620437956
5.60401712668104,127.005620437956
5.65452184543593,131.005620437956
5.56450960376207,110.005620437956
3.76017942970503,127.005620437956
3.48546988134571,135.005620437956
3.72954466228594,137.005620437956
2.57553242779329,135.005620437956
2.63198871765191,131.005620437956
1.67082110671637,145.005620437956
1.54775636607144,142.005620437956
1.69808705785898,139.005620437956
0.575596511471901,137.005620437956
0.660885281188539,127.005620437956
0.579088468783254,136.005620437956
1.61112473611404,95.0056204379562
1.62799733262707,159.005620437956
1.60644700843642,152.005620437956
0.669128149540928,126.005620437956
0.574408899018541,123.005620437956
0.650921605039167,144.005620437956
0.598399682269241,100.005620437956
0.623853113768068,156.005620437956
0.625760050993199,116.005620437956
1.5599536859624,99.0056204379562
1.67850388572396,144.005620437956
0.600149267332258,117.005620437956
1.59521500881393,104.005620437956
0.676503352115202,129.005620437956
0.571284759566338,127.005620437956
-1.27248090015092,102.005620437956
-2.42222437251848,113.005620437956
-5.25371201828992,126.005620437956
-10.2683045212354,119.005620437956
-13.3970470599472,129.005620437956
-17.1870616490139,121.005620437956
-22.3745338310812,164.005620437956
-26.2254641210381,171.005620437956
-30.3639336512523,198.005620437956
-33.2871126966958,180.005620437956
-33.4552229540852,152.005620437956
-33.3352642217137,135.005620437956
-31.4772140500249,94.0056204379562
-28.4448690133541,49.0056204379562
-25.4119251221884,167.005620437956
-22.5019862545743,139.005620437956
-17.445406675,110.005620437956
-13.5046265978764,126.005620437956
-10.3708550451226,65.0056204379562
-9.44426846254178,109.005620437956
-5.4722751944675,111.005620437956
-4.35336245472645,95.0056204379562
-1.50608697772134,134.005620437956
0.624609476006549,95.0056204379562
2.56537034930009,91.0056204379562
3.5919740881161,95.0056204379562
5.59797335930128,71.0056204379562
5.60131243064407,75.0056204379562
5.66736274516891,112.005620437956
4.58237214164761,95.0056204379562
3.71567933625164,96.0056204379562
3.51150728657208,95.0056204379562
2.76182938165485,107.005620437956
1.5313380623431,103.005620437956
1.68300948044178,113.005620437956
0.6183045465629,123.005620437956
0.596711516211355,126.005620437956
0.657022566318501,171.005620437956
1.52783172166325,144.005620437956
1.70839634655138,164.005620437956
2.4974374305324,164.005620437956
3.67773732162954,107.005620437956
5.50383401729851,183.005620437956
5.69432009099025,166.005620437956
5.58414944065806,126.005620437956
7.53219075871956,135.005620437956
6.76763878751151,152.005620437956
5.50164053557289,151.005620437956
5.73194522436151,159.005620437956
5.51738522034181,150.005620437956
3.77492500814678,152.005620437956
3.50197499266441,159.005620437956
3.68576954524209,183.005620437956
2.64034042957703,328.005620437956
2.55387927348406,255.005620437956
2.7150056829922,231.005620437956
2.50017414182933,272.005620437956
2.74432621676462,215.005620437956
2.49610242488735,238.005620437956
2.72472756332896,219.005620437956
2.53568861043714,219.005620437956
1.70927513854297,190.005620437956
1.56627239202616,161.005620437956
1.62876894304741,238.005620437956
1.64640418014741,144.005620437956
2.51767759834266,169.005620437956
2.73675385562105,187.005620437956
2.49380277565922,142.005620437956
3.69707187606398,167.005620437956
3.54952643823635,129.005620437956
3.6706395665845,155.005620437956
3.58530015719437,150.005620437956
2.66845995948678,143.005620437956
2.59513449494608,137.005620437956
2.61364678515224,131.005620437956
1.68627510788184,144.005620437956
1.53641992251405,129.005620437956
1.70455924378819,144.005620437956
1.53537557404221,151.005620437956
0.728448921430485,142.005620437956
0.531507076598993,175.005620437956
-0.28651232017027,150.005620437956
0.523583540124715,174.005620437956
-1.25822736352243,152.005620437956
-1.44313172172424,135.005620437956
-1.38401102903131,119.005620437956
-1.32155760040274,123.005620437956
-1.4902643800266,87.0056204379562
-1.23943158669832,191.005620437956
-1.54241066676355,187.005620437956
-1.21984212373922,129.005620437956
-1.53012951596648,158.005620437956
-1.26036245335382,155.005620437956
-2.42853214871078,148.005620437956
-2.36988910016944,140.005620437956
-1.39968510327224,176.005620437956
-2.36045437235576,156.005620437956
-1.40469585580499,164.005620437956
-1.39883938725911,132.005620437956
-1.32989784833194,137.005620437956
0.460971764923286,159.005620437956
0.779724037513037,107.005620437956
0.467543982847609,107.005620437956
-0.216864898303084,121.005620437956
-1.46706575750084,108.005620437956
-1.33955921887599,91.0056204379562
-1.38075096551326,124.005620437956
-1.42304388981254,126.005620437956
-1.3077311742418,115.005620437956
-1.4795417571081,110.005620437956
-1.27178725570651,134.005620437956
-0.531990800833757,131.005620437956
1.67441786946876,137.005620437956
2.53704473837039,119.005620437956
5.55897682050537,127.005620437956
5.68442491174701,129.005620437956
6.51253716574511,119.005620437956
6.71108476125228,126.005620437956
6.54547279599705,127.005620437956
6.66512629501097,132.005620437956
6.59911839309244,134.005620437956
6.60943799237898,129.005620437956
6.65145129337606,124.005620437956
5.6039675892957,124.005620437956
5.65202922399419,135.005620437956
5.56911237115989,135.005620437956
3.75406349929075,161.005620437956
3.4924060049044,150.005620437956
2.76134869503548,112.005620437956
2.51099015869624,127.005620437956
2.68180936812524,151.005620437956
1.63926573839416,123.005620437956
1.55949657170518,135.005620437956
0.744571233220826,111.005620437956
0.479784743327506,153.005620437956
0.754334012040606,111.005620437956
-0.464544666798975,127.005620437956
-0.317604757764808,107.005620437956
-1.38436989432976,129.005620437956
-0.436676526335448,107.005620437956
0.642842069630524,96.0056204379562
0.584551081444064,112.005620437956
0.656623355053147,92.0056204379562
0.578621331850071,129.005620437956
0.654753641315926,95.0056204379562
-0.373647280364368,78.0056204379562
0.569214276076631,94.0056204379562
0.661026797055681,89.0056204379562
0.584716157302131,116.005620437956
-1.28276233670006,105.005620437956
-1.45465955545479,107.005620437956
-1.34030663126513,112.005620437956
-1.39082691364892,111.005620437956
-1.40393341938009,106.005620437956
-1.33337629038679,95.0056204379562
0.472029433992249,55.0056204379562
-0.198439638520504,44.0056204379562
-1.50488830476377,166.005620437956
-1.28740484324164,132.005620437956
-1.44121683134581,111.005620437956
-1.3606011469257,132.005620437956
-2.32727826378613,139.005620437956
-2.46255287271141,110.005620437956
-1.32366233145599,119.005620437956
-1.45282042337966,86.0056204379562
-1.30594643058935,97.0056204379562
-1.45534142271413,89.0056204379562
-1.31767705715127,89.0056204379562
-1.43157002371614,87.0056204379562
-2.31147323284991,102.005620437956
-1.46483666873613,79.0056204379562
-2.29522015397811,87.0056204379562
-1.46386876790611,63.0056204379562
-1.35082415231197,83.0056204379562
-1.3631047286465,71.0056204379562
-2.40607139142315,56.0056204379562
-2.31619204535657,100.005620437956
-1.5185713466962,102.005620437956
-1.23147278129165,103.005620437956
-1.53085331944043,105.005620437956
-0.287156129697985,83.0056204379562
0.504588210897976,87.0056204379562
1.66056206590645,95.0056204379562
2.56748308572138,67.0056204379562
2.63264011913457,95.0056204379562
3.59936610576235,71.0056204379562
5.5224153615442,89.0056204379562
5.73263187624807,94.0056204379562
5.49696899532507,84.0056204379562
5.73392910510818,89.0056204379562
5.51806685265821,95.0056204379562
5.69416097750747,110.005620437956
5.57131322277148,84.0056204379562
5.63349312950451,104.005620437956
4.67196212297296,87.0056204379562
3.58312683959333,86.0056204379562
3.67121346847534,116.005620437956
3.55326088392741,108.005620437956
2.7265057158325,94.0056204379562
2.51856386382066,123.005620437956
1.73894305596622,112.005620437956
0.566671101725455,103.005620437956
-0.321634967306358,112.005620437956
-1.36694838278899,127.005620437956
-1.42596585095529,70.0056204379562
-1.31511945158352,89.0056204379562
-1.46333934749326,80.0056204379562
-1.29459464655051,75.0056204379562
-1.4663933348467,84.0056204379562
-0.346785583149594,116.005620437956
-1.3681597127508,72.0056204379562
-1.40055455208424,71.0056204379562
-0.399303904449924,63.0056204379562
0.589443725912893,65.0056204379562
-1.27460572980254,95.0056204379562
-1.47393197937442,107.005620437956
0.609716708910185,112.005620437956
-1.28168303559598,113.005620437956
-1.47969106953795,44.0056204379562
-1.29553878702696,49.0056204379562
-1.44958584357832,4.00562043795622
-1.3377986574054,86.0056204379562
-1.40009160470171,168.005620437956
-1.38930859275695,100.005620437956
-1.35156886229043,95.0056204379562
-1.43051096673759,110.005620437956
-1.32099466184283,91.0056204379562
-1.44840611352241,91.0056204379562
-1.31647721566303,104.005620437956
-1.44016012486915,103.005620437956
-1.33571925132579,110.005620437956
-1.41258668416691,84.0056204379562
-1.36838260880057,104.005620437956
-1.37830195613232,84.0056204379562
-1.40093707986234,104.005620437956
-1.35040619741097,68.0056204379562
-1.42191149027447,93.0056204379562
-2.29894475131302,55.0056204379562
-2.45780571311896,75.0056204379562
-2.31962950639918,91.0056204379562
-2.42572765839269,34.0056204379562
-1.39804173225688,51.0056204379562
-1.35080230855623,103.005620437956
0.498454182331121,79.0056204379562
0.730478092635139,65.0056204379562
1.48416223457956,80.0056204379562
3.64279709199216,84.0056204379562
5.54111252147347,75.0056204379562
5.6583923030693,87.0056204379562
8.49891905131893,119.005620437956
8.68230385920176,100.005620437956
8.61065097485479,86.0056204379562
8.57251074002994,105.005620437956
6.78601416045916,94.0056204379562
5.46970262651262,110.005620437956
5.77338715521923,132.005620437956
5.4710766662387,100.005620437956
5.74367708807572,119.005620437956
3.60181422281999,123.005620437956
3.60974916640821,127.005620437956
1.72608409570462,104.005620437956
1.50607891332164,140.005620437956
0.762157248116274,99.0056204379562
-0.464254698786967,97.0056204379562
-1.28650630144594,128.005620437956
-1.44149238097668,104.005620437956
-1.36092611537338,104.005620437956
-2.32643000490532,150.005620437956
-2.46380396045584,127.005620437956
-1.32215741799676,86.0056204379562
-1.45441785407429,95.0056204379562
-1.30441396384116,111.005620437956
-1.45666979085668,70.0056204379562
-1.31666191062284,113.005620437956
-1.43220077252389,87.0056204379562
-2.31125636241158,91.0056204379562
-2.42580736253769,95.0056204379562
-1.4056186653478,103.005620437956
-1.33687644082329,112.005620437956
-1.44232907811025,87.0056204379562
-1.31293946365939,92.0056204379562
0.470079043334395,104.005620437956
0.747432942752184,86.0056204379562
0.518179691359721,83.0056204379562
0.681499932495051,35.0056204379562
0.594356417970837,41.0056204379562
-1.31926954063052,156.005620437956
-1.39680741709391,144.005620437956
-1.4124024590704,88.0056204379562
-1.31237707160358,92.0056204379562
-1.48086271914697,119.005620437956
-1.26508727044683,104.005620437956
-1.50417751002459,116.005620437956
-1.26607848071054,79.0056204379562
-1.4808618432081,123.005620437956
-2.26894656591441,113.005620437956
-2.4582786012094,94.0056204379562
-2.34643264302044,100.005620437956
-2.37628928295672,142.005620437956
-4.34717332356343,105.005620437956
-4.3728667798757,91.0056204379562
-5.39159134603527,56.0056204379562
-5.33366120304686,59.0056204379562
-5.46114482706885,68.0056204379562
-5.28150545050715,63.0056204379562
-4.53119143973666,67.0056204379562
-3.27923629001088,89.0056204379562
-2.50957920356664,92.0056204379562
-1.32084124314383,70.0056204379562
-1.41460506914979,93.0056204379562
-1.37841470641503,127.005620437956
0.564212483711819,97.0056204379562
1.59688016900237,115.005620437956
1.66775993670813,97.0056204379562
2.50804581790083,81.0056204379562
3.69582222319388,108.005620437956
4.49983051274895,97.0056204379562
5.68495948714451,110.005620437956
5.56611118420808,95.0056204379562
5.65149028233757,104.005620437956
5.6050130920819,107.005620437956
5.61123779980094,77.0056204379562
5.64272408532381,100.005620437956
5.57941887766779,57.0056204379562
5.66611500824986,81.0056204379562
3.64369002036506,71.0056204379562
3.60472712125028,81.0056204379562
2.65779894146308,80.0056204379562
1.63555158604023,84.0056204379562
1.58843198865379,92.0056204379562
0.695096322005276,60.0056204379562
0.543548645347787,48.0056204379562
-1.2389214974293,60.0056204379562
-1.49684128669406,75.0056204379562
-1.30362376817208,56.0056204379562
-1.41898681116728,83.0056204379562
-1.38628376833674,58.0056204379562
-1.33967165489281,40.0056204379562
-1.45505159723559,75.0056204379562
-2.24825770060774,40.0056204379562
-2.51990764594636,36.0056204379562
-2.25284232997676,44.0056204379562
-2.49055244321688,11.0056204379562
-4.22459375866371,47.0056204379562
-4.49158380937492,59.0056204379562
-4.32645027557948,25.0056204379562
-4.38210380191438,49.0056204379562
-4.43266113188487,78.0056204379562
-4.28890093296648,40.0056204379562
-4.50509762073106,48.0056204379562
-4.24243268478849,16.0056204379562
-4.52324310292333,-49.9943795620438
-4.25211683803175,71.0056204379562
-3.52764652320389,131.005620437956
-4.23513457519595,35.0056204379562
-2.55463263217019,52.0056204379562
-2.27914887325678,52.0056204379562
-2.41043083538747,1.00562043795622
-2.42449952347734,35.0056204379562
-2.27769584776691,65.0056204379562
-2.53311061158167,48.0056204379562
-2.20155315465686,44.0056204379562
-2.57214345947679,34.0056204379562
-1.23926359780421,32.0056204379562
-1.50604378640638,31.0056204379562
-1.28648398405647,36.0056204379562
-1.44183465673911,27.0056204379562
-1.36032094108684,4.00562043795622
-1.36606476353674,32.0056204379562
-1.43074482110159,11.0056204379562
-1.30719738062605,19.0056204379562
-1.47341499254226,55.0056204379562
-1.28348069792992,23.0056204379562
-1.47741927134187,43.0056204379562
-1.29803414505467,40.0056204379562
-1.44711906852162,41.0056204379562
-1.34000698440103,67.0056204379562
0.523982487892889,47.0056204379562
1.6350058449157,68.0056204379562
2.59631809312991,68.0056204379562
3.56464993179874,67.0056204379562
4.6582287017806,63.0056204379562
3.59404146043603,60.0056204379562
4.62508151142883,51.0056204379562
3.62753390078057,70.0056204379562
3.63326581465711,75.0056204379562
3.58168065802877,87.0056204379562
2.70954748287809,91.0056204379562
2.52335547165963,100.005620437956
1.74582368801984,70.0056204379562
0.549672385660498,121.005620437956
-1.25805949249536,79.0056204379562
-1.46750068093742,67.0056204379562
-1.33961386285949,80.0056204379562
-1.38024992882953,74.0056204379562
-2.38506545242926,94.0056204379562
-1.37762650099229,119.005620437956
-1.42562922758909,87.0056204379562
-1.30588632005751,72.0056204379562
-2.44168603450343,104.005620437956
-2.30385360331996,92.0056204379562
-2.46943696600119,75.0056204379562
-2.29383744012454,95.0056204379562
-2.46215377413694,99.0056204379562
-2.31639079661395,100.005620437956
-4.34995039245638,87.0056204379562
-4.42303475385675,116.005620437956
-4.3361556120557,92.0056204379562
-4.42758385114561,89.0056204379562
-1.45709406109366,89.0056204379562
-1.31881733734908,62.0056204379562
-1.42786885312784,52.0056204379562
-1.35603216733718,63.0056204379562
0.535525461409552,64.0056204379562
0.667526930543206,52.0056204379562
0.603904030875311,67.0056204379562
0.59847462417983,118.005620437956
0.667080971318358,65.0056204379562
0.546660583457324,100.005620437956
0.703539968912863,92.0056204379562
-1.3945179483204,28.0056204379562
-1.35993751547571,-0.994379562043775
-1.41040651617139,63.0056204379562
-2.31118761051382,183.005620437956
-4.36834606370157,104.005620437956
-4.39420224663839,97.0056204379562
-5.33305739372816,84.0056204379562
-5.42099661550632,81.0056204379562
-5.35546240599268,127.005620437956
-6.35532239585029,104.005620437956
-6.41602134782741,69.0056204379562
-6.34402304948532,89.0056204379562
-5.45851298292959,95.0056204379562
-5.31560425290033,80.0056204379562
-4.47127846072773,72.0056204379562
-4.31847705277257,95.0056204379562
-4.41540853002055,73.0056204379562
-4.37912631827093,59.0056204379562
-2.43374548656585,31.0056204379562
-2.36735274981059,71.0056204379562
-1.39951380457988,87.0056204379562
-1.40195089893852,63.0056204379562
-1.32898876538583,67.0056204379562
-1.46013236601523,63.0056204379562
-1.28766590428871,63.0056204379562
-1.48201848754825,112.005620437956
-0.324609714457591,99.0056204379562
0.528020928842609,104.005620437956
0.69110966672014,112.005620437956
1.5288669018626,94.0056204379562
0.71390891089368,107.005620437956
1.52524849859993,107.005620437956
2.62180806503938,113.005620437956
3.61927897737159,89.0056204379562
4.5348446867314,100.005620437956
5.6915423665255,112.005620437956
5.521782195144,118.005620437956
3.80415037571336,86.0056204379562
3.44448899668513,94.0056204379562
2.80275615344347,111.005620437956
1.51832638896272,100.005620437956
0.707894575119715,118.005620437956
-1.33750214569763,112.005620437956
-1.46819166543159,104.005620437956
-2.22623563384521,111.005620437956
-2.54804974747262,119.005620437956
-4.14401529203527,113.005620437956
-4.58586911070333,89.0056204379562
-4.22839379619221,155.005620437956
-4.47441287502133,95.0056204379562
-4.35433782605394,102.005620437956
-4.3469559789964,102.005620437956
-2.5488864152198,87.0056204379562
-4.1088319567676,122.005620437956
-4.6494205748396,104.005620437956
-4.14465728579205,119.005620437956
-4.56888797434035,95.0056204379562
-4.25884705417277,87.0056204379562
-4.43439930274406,79.0056204379562
-4.39940432742367,96.0056204379562
-4.30146916659009,70.0056204379562
-4.51279318004138,70.0056204379562
-4.21677162195331,80.0056204379562
-2.64074774666771,80.0056204379562
-4.06095914848834,91.0056204379562
-4.65221814851849,116.005620437956
-4.18369634632102,113.005620437956
-4.49493546402768,107.005620437956
-4.35804285945157,92.0056204379562
-4.32125410776491,78.0056204379562
-4.51476998549522,75.0056204379562
-4.19490968554303,20.0056204379562
-2.67889310364372,155.005620437956
-2.08907238612689,155.005620437956
-1.68217098667772,92.0056204379562
-1.1418506247273,119.005620437956
-1.54381309388738,95.0056204379562
-1.30727825116113,129.005620437956
-1.36898292875979,127.005620437956
-2.43548760875958,71.0056204379562
-2.25699098088641,119.005620437956
-4.48314127680864,104.005620437956
-2.31200480004666,71.0056204379562
-4.41630006241288,110.005620437956
-4.30577773516199,75.0056204379562
-4.48933299998736,62.0056204379562
-4.25568831864928,76.0056204379562
-4.51354868909236,91.0056204379562
-4.25761460078412,107.005620437956
